Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,US,Transport via pipelines,0.0,0.0,0.0,115.75540835187645,0.0,0.0,0.0,0.0,131.68863278376045,0.0,0.0,0.0,136.39367693557352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Sea and coastal water transport,0.0,0.0,0.0,4772.80679624555,0.0,0.0,0.0,0.0,4343.810180362447,0.0,4171.36676330974,0.0,0.0,0.0,0.0,0.0,0.0,3408.505871654291,0.0,0.0,3999.1680163107735
System,US,Inland water transport,0.0,0.0,0.0,254.14577950963334,0.0,0.0,0.0,0.0,231.3022654087963,0.0,222.11987682297726,0.0,0.0,0.0,0.0,0.0,0.0,181.49852250381667,0.0,0.0,212.95051660058976
System,US,Air transport (62),0.0,0.0,0.0,14813.636568822081,0.0,0.0,0.0,0.0,16852.668692365878,0.0,0.0,0.0,13091.09260536873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,2001.8719309571902,0.0,0.0,0.0,0.0,2277.4208250777197,0.0,2916.013711877859,0.0,1179.3948866188834,0.0,0.0,0.0,0.0,2382.73218892742,0.0,0.0,0.0
System,US,Post and telecommunications (64),0.0,0.0,0.0,15476.003938517095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37346.530015163706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27855.868729656133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23755.75946276594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Real estate activities (70),0.0,16227.78400321711,0.0,0.0,0.0,0.0,0.0,8846.264654915494,6693.378081316334,0.0,25710.639925190466,0.0,10398.784181279276,17093.290155818366,0.0,0.0,0.0,28011.559798517996,0.0,0.0,0.0
System,US,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Computer and related activities (72),0.0,124688.48865100773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159801.07735161757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Research and development (73),0.0,26086.841074726803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33432.96044039492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Other business activities (74),0.0,4834.8871149951565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196.4033585504185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19036.365604903338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Education (80),0.0,2861.465142515871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.260847615065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97806859979128,0.0,0.0,26.146830324505306,0.0,0.0,0.0,0.0,0.0,0.0,21.36508960806695,0.0,0.0,0.0
System,US,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58092951462352,0.0,0.0,44.36155437003911,0.0,0.0,0.0,0.0,0.0,0.0,36.24869907771322,0.0,0.0,0.0
System,US,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.9697779961572,0.0,0.0,86.69247603457232,0.0,0.0,0.0,0.0,0.0,0.0,70.83812821043644,0.0,0.0,0.0
System,US,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83638447926461,0.0,0.0,33.344158318749145,0.0,0.0,0.0,0.0,0.0,0.0,27.24616795015382,0.0,0.0,0.0
System,US,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.296492299852904,0.0,0.0,13.222346985219462,0.0,0.0,0.0,0.0,0.0,0.0,10.80423992744568,0.0,0.0,0.0
System,US,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89295719364115,0.0,0.0,16.417656724777355,0.0,0.0,0.0,0.0,0.0,0.0,13.415190396925773,0.0,0.0,0.0
System,US,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00818519589042,0.0,0.0,4.847937819216166,0.0,0.0,0.0,0.0,0.0,0.0,3.9613453958438734,0.0,0.0,0.0
System,US,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.5909391280884,0.0,0.0,521.4977368491988,0.0,0.0,0.0,0.0,0.0,0.0,426.1260634618835,0.0,0.0,0.0
System,US,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294976043363235,0.0,0.0,3.5336666497157165,0.0,0.0,0.0,0.0,0.0,0.0,2.8874285593790194,0.0,0.0,0.0
System,US,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.36761851406985,0.0,0.0,81.0724213856151,0.0,0.0,0.0,0.0,0.0,0.0,66.2458709583339,0.0,0.0,0.0
System,US,"Waste water treatment, food",0.0,638.1787899258907,343.57334839876614,462.75540835680545,0.0,0.0,0.0,695.7818112095827,526.451661373372,0.0,1123.4494201375392,0.0,272.6305084413119,448.1439661480053,367.99663679140514,0.0,548.4999459192247,917.9926298322167,0.0,1089.5134017924936,861.6577239814994
System,US,"Waste water treatment, other",0.0,186.0440485519905,100.15966954666852,134.90402849337462,0.0,0.0,0.0,202.83667697777855,153.47297653091456,0.0,327.51179099832757,0.0,79.47817186951538,130.64445122972992,107.27962953789142,0.0,159.90056733350622,267.6163296099314,0.0,317.6186476593268,251.19338650259354
System,US,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.6885185673803,0.0,0.0,63.30516465265798,0.0,0.0,0.0,0.0,0.0,0.0,51.72789583561348,0.0,0.0,0.0
System,US,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.02909883332862,0.0,0.0,77.5176623158153,0.0,0.0,0.0,0.0,0.0,0.0,63.34120736742124,0.0,0.0,0.0
System,US,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.86599738240889,0.0,0.0,59.0315592710328,0.0,0.0,0.0,0.0,0.0,0.0,48.23584877695469,0.0,0.0,0.0
System,US,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.72279560734665,0.0,0.0,100.1359626449025,0.0,0.0,0.0,0.0,0.0,0.0,81.82306567742123,0.0,0.0,0.0
System,US,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.427981242934884,0.0,0.0,21.036396565311865,0.0,0.0,0.0,0.0,0.0,0.0,17.189253613945393,0.0,0.0,0.0
System,US,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.041191629997144,0.0,0.0,27.14620153597508,0.0,0.0,0.0,0.0,0.0,0.0,22.18169549183111,0.0,0.0,0.0
System,US,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85874.97368636641,0.0,109954.47043391691,0.0,44471.58107056274,0.0,0.0,0.0,0.0,119794.61548354385,0.0,0.0,70276.95019570539
System,US,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,US,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Cultivation of paddy rice,5.8868919571618035,19.500041122386833,21.221463076195484,20.456619146918012,15.610066085936772,24.35642239799284,17.759792902889952,20.79758079868947,29.357070761809165,0.018199370037984122,34.07127160357418,0.0,24.41792124899751,0.0,21.836752382150824,23.161173371637148,23.94964741060839,21.668594041707234,12.890619668499149,26.272297196883468,28.18559397026592
System,JP,Cultivation of wheat,0.34815424819593804,1.153243885934607,1.2550497914136638,1.2098164721812847,0.9231884773809262,1.4404531271207826,1.0503245840445548,1.2299811445414972,1.7361944086434846,0.001076321434013349,2.0149950154581964,0.0,1.4440902052924647,0.0,1.291438362377205,1.3697653976353548,1.4163962154349046,1.281493379350331,0.7623588189020912,1.5537590880759238,1.6669125830882279
System,JP,Cultivation of cereal grains nec,0.14087835129923718,0.46665263496930814,0.507847732230749,0.4895443639097532,0.3735622107321895,0.5828699857150671,0.4250070090943682,0.4977038673807471,0.7025397710700744,0.0004355264652881532,0.8153546226274184,0.0,0.5843417057329273,0.0,0.5225721307122919,0.5542666559019291,0.5731355129254361,0.5185479580365748,0.30848353585195,0.6287185056008637,0.6745053311348969
System,JP,"Cultivation of vegetables, fruit, nuts",8.601567881381058,28.492272089328285,31.007508974247003,29.889965621283178,22.8084775545574,35.58812054450062,25.949527411936288,30.388158014485175,42.89476327979908,0.02659181074142998,49.78286634708474,0.0,35.6779789189014,0.0,31.906532222911196,33.841695485205015,34.99376571483899,31.660829500545745,18.834988125910606,38.3874800800254,41.18307276173837
System,JP,Cultivation of oil seeds,0.00999350169481977,0.033102984634965305,0.03602524536916445,0.03472685750012802,0.026499419901239076,0.04134710646727053,0.030148764707454725,0.03530566901385069,0.049836133998716795,3.0894984423483884e-05,0.05783889240582248,0.0,0.04145150601735857,0.0,0.03706975149678051,0.0393180691998062,0.04065657119748503,0.036784288357241034,0.021882927432989842,0.04459946750754463,0.04784745212941786
System,JP,"Cultivation of sugar cane, sugar beet",0.2345545354073896,0.7769504042488955,0.8455379253982278,0.8150638460714296,0.621960080991667,0.970445760058023,0.7076127782846471,0.8286489606624484,1.1696892254122186,0.0007251270814938798,1.3575196113448351,0.0,0.972896091154713,0.0,0.8700532211348714,0.922822823861287,0.9542384100887011,0.8633531998495071,0.5136077457273219,1.0467809682837863,1.123013458882024
System,JP,Cultivation of plant-based fibers,0.0010251004105782753,0.0033955948752437026,0.003695350733592846,0.003562166392579623,0.002718223006348947,0.004241249675055674,0.0030925607483570875,0.003621538966726692,0.005112026092935972,3.1691055032030906e-06,0.005932922629445813,0.0,0.004251958636231406,0.0,0.0038024927237548896,0.004033117730971002,0.0041704168468646476,0.0037732108573497866,0.0022446784501813253,0.004574866132984727,0.004908033672362847
System,JP,Cultivation of crops nec,2.6178762847628314,8.67158690488489,9.437096063493337,9.096973160173459,6.9417312407507525,10.831199390333772,7.897705784495167,9.248597383733424,13.054966847819827,0.008093183901922997,15.151352287721048,0.0,10.858547672713819,0.0,9.710712649979026,10.299677136612813,10.650308251094678,9.63593333778241,5.732404768361151,11.683180917613003,12.534016007707981
System,JP,Cattle farming,0.0,5.990398556572426,3.259609069081701,4.713193976397498,3.196934022251608,5.611706534122389,9.09299259958647,6.389001808495589,5.411082567867241,0.0018636111127804502,10.466670042060695,0.0,3.000467112586065,4.109149559412338,3.3541172844012537,1.778773935182814,7.357314396338379,8.320720560005464,1.979994528494861,6.053123050547271,6.4939455912907915
System,JP,Pigs farming,0.0,3.868285720229727,2.1048848580577095,3.04353387898837,2.0644125945884317,3.623746241099215,5.871778496030635,4.125682828767652,3.494193788708686,0.0012034224747401224,6.758827460259346,0.0,1.9375445516728143,2.653473623307294,2.16591331489785,1.1486390676685732,4.750968395478621,5.373085650365755,1.2785767905720247,3.908789914075947,4.193450028659248
System,JP,Poultry farming,0.0,5.563511989550331,3.0273234686840955,4.377323303137191,2.9691147583300435,5.211806241201368,8.445009605110089,5.9337100573759125,5.025479099340826,0.001730806835621591,9.720796324275073,0.0,2.7866484337355133,3.816324176888613,3.1150968587308143,1.6520153077680382,6.833018949967913,7.7277710589887425,1.8388965599691527,5.621766623356732,6.0311753576052745
System,JP,Meat animals nec,0.0,0.42726876577194245,0.23249356961692005,0.33617138394400337,0.22802323435443375,0.40025833040410136,0.6485631445901182,0.45569938151036177,0.38594870582126617,0.00013292317907010566,0.7465415111164597,0.0,0.2140101143232592,0.2930875540319658,0.23923442469251271,0.12687211655374825,0.5247648569343796,0.5934803787147274,0.14122429591884367,0.43174262788165085,0.4631845596878887
System,JP,Animal products nec,0.0,1.7499375584179813,0.952209153009964,1.3768357950671284,0.9339002846787821,1.6393126330644734,2.6562788966645505,1.8663790263537972,1.5807056121203533,0.0005444050257660362,3.05756267219895,0.0,0.8765076386030319,1.200380088113326,0.9798172451936278,0.5196220731751112,2.1492461093621364,2.430679909449229,0.5784033830393046,1.7682608714334254,1.8970355954120104
System,JP,Raw milk,0.0,5.2209868435023985,2.8409422017446198,4.107827469116842,2.7863171894310743,4.890934335596774,7.925081158150758,5.568393166206053,4.716078676425287,0.0016242473700779638,9.122322341127669,0.0,2.6150846510848633,3.5813670134080184,2.9233117042287087,1.5503067492838492,6.4123348895790695,7.252000373929243,1.7256824042427832,5.27565495192879,5.659857883304046
System,JP,"Wool, silk-worm cocoons",0.0,6.83861854575035e-06,3.721158587563613e-06,5.380566156378259e-06,3.649608968024894e-06,6.406305025473275e-06,1.0380529315478928e-05,7.293662657632922e-06,6.177273390366266e-06,2.1274920854713496e-09,1.1948714795170653e-05,0.0,3.42532301453171e-06,4.690991111672846e-06,3.8290488435969045e-06,2.030642253092205e-06,8.399085002869019e-06,9.49890619101274e-06,2.2603549956109614e-06,6.910224613980744e-06,7.413466121877728e-06
System,JP,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8688461329909543,0.0,4.439372787067746,0.0,1.590786753879055,0.0,0.0,0.0,0.0,4.411477131031588,0.0,3.2092429635435202,0.0
System,JP,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,7.10847595971696,0.0,2.3239319153875284,0.0,0.0,0.0,0.0,0.0027094117756056085,0.0,7.842315949219614,2.181115167055717,0.0,4.876384780492388,0.0,2.6741086331754818,7.258249785761529,2.878615851960017,0.0,12.588300591629016
System,JP,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.2287424470182791,0.0,0.0,0.0,0.0,0.0,0.0,0.30478334601248663,0.0,0.16382223330691928,0.0,0.0,0.0,0.0,0.2422945448095984,0.0,0.29377237296378966,0.0
System,JP,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.018610219475924783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.003788287243446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Mining of iron ores,0.0,0.0,0.0,0.00039320634609793954,0.0,0.0,0.0,0.0,0.0,0.0,0.0006985600174592699,0.0,0.0003754787249904713,0.0,0.0,0.0,0.0,0.0005553363845724847,0.0,0.0005049922428624805,0.0
System,JP,Mining of copper ores and concentrates,0.0,0.0,0.0,9.252050120901238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001232771105704824,0.0,6.626192616329195e-05,0.0,0.0,0.0,0.0,9.800198003566066e-05,0.0,0.00011882345206265434,0.0
System,JP,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.2348226439988932,0.0,0.0,0.0,0.0,0.0,0.0,0.3128847841334948,0.0,0.16817678779076892,0.0,0.0,0.0,0.0,0.2487349697459149,0.0,0.3015811286991847,0.0
System,JP,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.6086667631832484,0.0,0.0,0.0,0.0,0.0,0.0,0.8110059812150029,0.0,0.4359188676354647,0.0,0.0,0.0,0.0,0.6447278948381266,0.0,0.78170659488592,0.0
System,JP,Quarrying of stone,0.0,0.0,0.0,6.550022455179173,0.0,0.0,0.0,0.0,0.0,0.0,8.72744777530032,0.0,4.69103710660302,0.0,0.0,0.0,0.0,6.938085737726955,0.0,8.412149405179385,0.0
System,JP,Quarrying of sand and clay,0.0,0.0,0.0,4.0004314760292425,0.0,0.0,0.0,0.0,0.0,0.0,5.330295739384261,0.0,2.865054681093078,0.0,0.0,0.0,0.0,4.237441437570345,0.0,5.137727006558748,0.0
System,JP,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.4832765592447188,0.0,0.0,0.0,0.0,0.0,0.0,0.6439322858351542,0.0,0.346116106880796,0.0,0.0,0.0,0.0,0.5119088103922872,0.0,0.6206688065890598,0.0
System,JP,Processing of meat cattle,0.0,10.229077454059244,0.0,0.0,8.188525042273655,0.0,0.0,10.909723908357082,13.859774647956154,0.0,26.808995478820083,0.0,7.6853009536384596,0.0,0.0,0.0,4.711197725615418,21.312428783681554,0.0,15.504276703358636,16.63338552729824
System,JP,Processing of meat pigs,0.0,10.91507958784585,0.0,0.0,8.737679712066056,0.0,0.0,11.641372868272406,14.78926560400776,0.0,28.606912073522167,0.0,8.200707438403718,0.0,0.0,0.0,5.027149159845712,22.74172401459984,0.0,16.544054430049062,17.74888572905825
System,JP,Processing of meat poultry,0.0,4.299035826911893,0.0,0.0,3.4414406073667987,0.0,0.0,4.585095200851405,5.824930745914322,0.0,11.2671775694914,0.0,3.2299475968070546,0.0,0.0,0.0,1.9800033679527171,8.95710246706522,0.0,6.51607550313776,6.9906128510461425
System,JP,Production of meat products nec,0.0,2.0274570501971905,0.0,0.0,1.6230088101528435,0.0,0.0,2.162364763884533,2.747080364807671,0.0,5.3136841651999465,0.0,1.5232671442093906,0.0,0.0,0.0,0.9337842133438428,4.224235683849818,0.0,3.073029337358116,3.2968246557353145
System,JP,Processing vegetable oils and fats,0.0,3.6081529323066026,0.0,0.0,2.8883788176636696,0.0,0.0,3.848240712555472,4.888826657313732,0.0,9.456469176573986,0.0,2.710874103365523,0.0,0.0,0.0,1.6618040057571175,7.517638101361752,0.0,5.468899976734149,5.867176100097967
System,JP,Processing of dairy products,0.0,22.79860058282856,0.0,0.0,18.25061083364881,0.0,0.0,24.315627579578585,30.890710113977363,0.0,59.75197496485159,0.0,17.12902337358916,0.0,0.0,0.0,10.50033257597564,47.50120951487325,0.0,34.555981560708226,37.07254292287985
System,JP,Processed rice,0.0,29.75684513007233,0.0,0.0,23.820786637016003,0.0,0.0,31.736876195418912,40.31870611882703,0.0,77.98857034164736,0.0,22.3568851915052,0.0,0.0,0.0,13.705085500418681,61.998811281856064,0.0,45.102636360676755,48.38726457469383
System,JP,Sugar refining,0.0,3.89375335746629,0.0,0.0,3.1170061053157,0.0,0.0,4.152845091649809,5.2757977746849205,0.0,10.204988340813644,0.0,2.9254511490176975,0.0,0.0,0.0,1.7933427568800908,8.112690661002851,0.0,5.901786328231613,6.3315876758023055
System,JP,Processing of Food products nec,0.0,184.96378678885284,0.0,0.0,148.0661972535216,0.0,0.0,197.27134298996214,250.6146242845003,0.0,484.7644712867064,0.0,138.9668201635184,0.0,0.0,0.0,85.18861799165057,385.3746881086676,0.0,280.35076900677814,300.76749228515166
System,JP,Manufacture of beverages,0.0,0.0,0.0,0.0,20.927116610238684,0.0,0.0,27.88158590674646,35.420923640342586,0.0,68.51477789861538,0.0,19.641045049172085,0.0,0.0,0.0,12.040237242831914,54.46740165059949,0.0,39.62371792887653,42.50934041915991
System,JP,Manufacture of fish products,0.0,34.22496488901308,0.0,0.0,27.397581387303575,0.0,0.0,36.50230623331295,46.3727352565597,0.0,89.69889348215054,0.0,25.713868770775232,0.0,0.0,0.0,15.762963714816749,71.30820253312633,0.0,51.874993437596814,55.65282286833131
System,JP,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,19.93896476508555,0.0,0.0,0.0,22.951142089999685,0.0,6.5793749836959385,0.0,0.0,0.0,0.0,18.245539325921907,0.0,13.273188766158023,0.0
System,JP,Manufacture of textiles (17),0.0,5.430026782277164,0.0,0.0,4.3468152906837565,0.0,7.418149826336192,5.791342696903715,7.3573543530910195,0.0,14.231348243254523,0.0,2.039841334447841,0.0,0.0,0.0,0.0,11.313538255088796,0.0,8.230325571116328,5.886469514565324
System,JP,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,12.695568466634233,0.0,0.0,10.162986914688004,0.0,17.343860867018996,13.540336110727194,17.201719193691588,0.0,33.273326861747776,0.0,4.769211342948999,0.0,0.0,0.0,0.0,26.451397990551207,0.0,19.2427525646529,13.76274551588477
System,JP,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,3.0876222959549064,0.0,0.0,2.4716864844420603,0.0,0.0,3.2930737824052985,4.183539465033378,0.0,0.0,0.0,2.319789510065839,0.0,0.0,0.0,0.0,0.0,0.0,4.6799284341079455,3.347164801645546
System,JP,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.425936602360146,0.0,26.96562490823878,0.0,9.662752143514176,0.0,0.0,0.0,0.0,26.796181197759772,0.0,19.493574012620673,0.0
System,JP,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Publishing, printing and reproduction of recorded media (22)",0.0,79.40992126110991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.32437628657894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Manufacture of coke oven products,0.0,0.0,0.0,1.0657974016106573,0.0,0.0,0.0,0.0,0.0,0.0,4.260301957096121,0.0,2.035492323184678,0.0,0.0,0.0,0.0,3.3868252217552466,0.0,4.106389118213598,0.0
System,JP,Petroleum Refinery,0.0,188.7031445853127,0.0,148.470008462284,0.0,0.0,0.0,201.25951898502714,511.3624510244078,0.0,395.6518481943235,0.0,283.5525419666415,0.0,0.0,0.0,0.0,314.5325547328052,0.0,0.0,409.13069214668843
System,JP,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,JP,N-fertiliser,0.0,0.035485677248225,0.0,0.02791982514606125,0.056813599876266614,0.0,0.0,0.037846906841591414,0.0961618468721891,3.3118749198302826e-05,0.07440243679320353,0.0,0.026661066007283622,0.07302483481838219,0.0,0.0,0.0,0.059147931773134384,0.03518703111047528,0.07171448406545254,0.07693713703481275
System,JP,P- and other fertiliser,0.0,1.3457376973661224,0.0,1.058814826615846,2.154565137414465,0.0,0.0,1.4352835626937626,3.6467846302898574,0.0012559757271646693,2.8215937170403738,0.0,1.0110783944461064,2.769350359910256,0.0,0.0,0.0,2.2430909505137837,1.3344120190387434,2.7196573980807695,2.917718179955257
System,JP,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.7761945949785,0.0,1204.5649846689187,0.0,0.0,0.0,0.0,1336.171770289296,0.0,0.0,0.0
