Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,MT,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Other non-ferrous metal production,1.6966555662523614e-10,8.20736142209158e-06,3.4660142574501046e-09,0.0011708679127346504,2.8618239361176294e-06,8.082748660701891e-10,2.67975038250765e-09,1.4481772044654504e-05,2.4958238931858077e-05,0.0,0.0013788351049137386,2.764362548235402e-13,0.0010784057559203104,4.8437050221359e-06,1.2006219956531542e-08,6.094574602117957e-10,4.861156142562355e-09,0.0013420181605514683,1.876918102007549e-06,0.001369971387859125,1.6015264794326695e-05
System,MT,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Casting of metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.0276644486360853e-07,0.00041540692706415564,5.273768139143002e-07,1.873873105262654e-05,3.237969010109731e-06,4.868315127352432e-07,5.533927980913731e-07,4.929569713188311e-06,2.2748294812252806e-05,0.0,2.0864735835898224e-05,2.9895380253324354e-09,0.0003656164856455888,6.701494505412202e-06,4.607962531539431e-07,3.6822123510870215e-07,6.566458698291241e-07,1.1872774674139338e-05,2.212925134966136e-06,8.277159607018854e-06,5.932575262123408e-06
System,MT,Manufacture of other transport equipment (35),1.073533812573367e-08,5.952911681340933e-05,2.6043403656834205e-06,3.070614206264104e-05,2.4165025356915654e-05,4.982893492726721e-08,7.00038757988771e-08,5.7279884199618205e-05,8.786400929113799e-05,0.0,0.00011180242503820678,2.4385423894529003e-10,6.854218277210979e-05,5.620247913046879e-05,2.3187756022204407e-06,3.8118154877581515e-08,3.3185274590897227e-06,0.00012042328003772643,1.578178538958615e-05,8.222655970177e-05,5.7672091371386585e-05
System,MT,Manufacture of furniture; manufacturing n.e.c. (36),1.1940723206101276e-07,0.001340145248685293,2.8586158053730326e-06,0.008077213459038127,0.0011397684439692659,6.714698115379968e-07,2.7792736702230058e-06,0.001472339533235681,0.008697212584160997,0.0,0.00679955126894929,2.817688758851602e-09,0.003532341138228367,0.0018218820518126975,3.220805869395789e-05,4.6364279368772835e-07,3.8107400914675068e-06,0.005513630946174508,0.0007623362140323789,0.0023686678785334193,0.005344215945297256
System,MT,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Production of electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Transmission of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of gas; distribution of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Construction (45),4.9189472507724164e-08,0.003025512092064849,2.7242556523858358e-06,0.0001374499363184563,1.8235057103490116e-05,2.3712479168251595e-07,2.861977056191176e-07,0.0014392104715178103,0.0014480248435176791,0.0,0.004028026236993997,1.121532178043855e-09,0.003502595484584327,0.0027138884810518514,2.440120570445412e-06,1.7763779215233102e-07,3.4704576571662104e-06,0.005354272822131107,2.4621427808072266e-05,0.0001686962645210265,3.689949235211358e-05
System,MT,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Retail sale of automotive fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",8.238177918162877e-07,0.0018724094560020983,3.2134583147611594e-05,0.003288699523161346,6.71351289663194e-05,4.5822020398651275e-06,5.776628123503464e-06,0.0014453299772307087,0.005260340870795999,0.0,0.003703409836267314,1.3793535130769496e-08,0.006273411860587795,0.0019118012382546292,5.3003446648021635e-05,3.181719111168984e-06,4.0961872129717345e-05,0.0038801570778024957,0.0004922071444934083,0.002351983012825648,0.0009074040464010454
System,MT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.2549512805143306e-07,0.011651056843261056,0.00032090958742652965,0.0014332450433889486,5.093707869915149e-05,1.3237101414175074e-06,1.515652440301517e-06,0.005312915731042498,0.006426368232047702,0.0,0.014530558014686116,5.2887553088627266e-09,0.013312680785355838,0.009421796744721106,0.00028688254807047515,1.0924416339523402e-06,0.00040907518340686756,0.018843720729854012,0.00022613944077052176,0.0015324878416588,0.0011037820280917765
System,MT,Hotels and restaurants (55),3.2261083773704785e-05,0.04877362305640919,0.0013478795040265093,0.0035343095228420303,0.0015294567527447097,0.00024303348257279648,0.00032910931309628036,0.02029984421451162,0.022485547457367604,0.0,0.054312496341380946,1.4516792112758166e-07,0.05308891317280434,0.032418091540048995,0.0011939218573497321,0.00014611195441246384,0.002449453748367931,0.06942898399302323,0.00024416065389440617,0.005807435557583998,0.00541780243810651
System,MT,Transport via railways,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Transport via pipelines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Sea and coastal water transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Inland water transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Air transport (62),1.395905637723415e-07,0.0005502755059969016,9.108043011499442e-06,0.009357382924272108,7.068043873567088e-05,7.968638703566878e-07,1.2290846632514552e-06,0.0015218005349214984,0.013982627339871661,0.0,0.011543460066264725,2.6134772033912655e-09,0.008682559497770446,0.003980577842092037,1.094986807966856e-05,5.460366464859968e-07,1.171727559283593e-05,0.009253161782578737,0.001281954130108051,0.0040010594367113055,0.00023144380358914424
System,MT,Supporting and auxiliary transport activities; activities of travel agencies (63),3.322456435442171e-07,0.0026594689683437753,0.00014993082178798214,0.017323501297694346,5.046884886774836e-05,1.8918008608066456e-06,2.4305043582568845e-06,0.0013215009585346752,0.022531472196971197,0.0,0.016437873102220182,8.089974796834435e-09,0.01711469713175907,0.0012426541427584916,0.0001680736013375314,1.2980050460875936e-06,0.00019144937565100038,0.014136505636148088,0.00017387661321621544,0.0014672691422346303,0.0014522981372081544
System,MT,Post and telecommunications (64),7.60706204055384e-13,4.243803584457974e-08,8.351116626666398e-11,1.9179202038864142e-09,1.2707293017549095e-10,3.582474328689885e-12,4.224058951887968e-12,8.844642195589747e-09,1.3588591645305758e-08,0.0,2.6269748789920178e-08,1.7839971602203214e-14,4.264585339044939e-08,1.214634864218564e-08,7.779470775337016e-11,2.7185085442326256e-12,1.0648742930858572e-10,3.346804907594268e-08,8.545707472551995e-11,3.79158668201312e-09,5.787685592835528e-09
System,MT,"Financial intermediation, except insurance and pension funding (65)",4.48033886064353e-06,1.518368701614137,0.00034142311980017384,0.0059804268282173615,0.00019810177981383406,2.0131586933625397e-05,2.3172526896250427e-05,0.042882848978836305,0.04736642375232176,0.0,0.11347390618619718,1.053218869892418e-07,1.4456896127400345,0.07084066951132618,0.0003083337751795688,1.5683685904750158e-05,0.0004363659131877314,0.15149348854991934,0.00014992429260186793,0.008404316118157758,0.0068154888353932665
System,MT,"Insurance and pension funding, except compulsory social security (66)",1.043309928994841e-06,0.009081816130290707,6.891372163388521e-06,0.0007210999470600578,3.334440509200086e-05,4.982905629460451e-06,6.033465788346744e-06,0.0010322694422443398,0.0016674172283176816,0.0,0.002921464824617696,2.2615441467718087e-08,0.10167623645951979,0.0018567727627054613,7.142892022995084e-06,3.7519644518325717e-06,9.442153535032422e-06,0.0037342549056168096,3.082721203233408e-05,0.00015986439899853336,0.00010206807428702475
System,MT,Activities auxiliary to financial intermediation (67),7.73330614140535e-06,0.15359171691072762,0.00011924722101266773,0.002759167628274416,0.00014838468209683886,3.45399873316897e-05,3.8550204311603845e-05,0.021242897411872127,0.023057554955034663,0.0,0.05704317319583452,2.1366169053584158e-07,0.17418480698272806,0.0363413155642737,0.00010952639623640262,2.7000443497401383e-05,0.00015119565486679406,0.07567897506579811,0.0001014644307671182,0.0031884806532084297,0.002352269307861528
System,MT,Real estate activities (70),1.7498642493417204e-08,0.010353572732686132,5.217235071529622e-06,5.303968957255477e-05,1.9055808402410238e-06,8.428241009094546e-08,1.0183805528222979e-07,0.0051773102107284695,0.004956896145114763,0.0,0.014163674136648296,4.0274910325866996e-10,0.011828956210219878,0.00967460432675858,4.6525692778091456e-06,6.316834593358156e-08,6.658091193184066e-06,0.01910551609695233,1.9345354804059382e-06,5.689248971043621e-05,3.793317253071014e-05
System,MT,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Education (80),8.847443787584634e-07,0.02398515855127908,9.453343090983902e-06,0.002134358897268433,9.737403679260459e-05,4.057978370929266e-06,5.075867094660433e-06,0.006352554841860086,0.008391261928681941,0.0,0.013561539682349763,2.443028539387575e-08,0.024771553526867926,0.005559696503415498,1.0705859379335857e-05,3.1250238705166055e-06,1.2000886499292933e-05,0.018003809609255968,7.1602623806823e-05,0.005211145093549439,0.003604213083049328
System,MT,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Recreational, cultural and sporting activities (92)",3.4125757162650475e-07,0.04451123105135096,7.070457442214793e-05,0.0008827091567930353,3.426715217300317e-05,1.5372510814297186e-06,2.450431162828168e-06,0.001779931412307957,0.01784438672753321,0.0,0.02712795564361183,8.113201667695518e-09,0.043633326799423486,0.0030182186590838873,6.32958722877946e-05,1.1959019823878223e-06,9.091931242351585e-05,0.02857413640587496,2.5329505587500825e-05,0.00038607913919730933,0.015032356054414903
System,MT,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Private households with employed persons (95),2.734523471944454e-08,0.0004898604500729753,2.2252500010391232e-07,9.296880301349404e-06,5.612784769809323e-07,1.3177317335497294e-07,1.54143899193461e-07,1.3948235450585887e-05,2.276536894868286e-05,0.0,3.921798189606317e-05,7.024301560436573e-10,0.0011578961771718074,2.292079031873347e-05,2.0462702624098178e-07,9.873539219463063e-08,2.861132832241937e-07,4.874039091924995e-05,4.359992011079891e-07,3.4946229000940838e-06,3.4962228572081358e-06
System,MT,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Cultivation of wheat,0.0002522840281172641,0.009138234939636024,0.0008681888787591867,0.02007928066143405,0.0016602558951090496,0.0007439628017129972,0.0005538721109933053,0.004912481494813841,0.02648098718002084,0.0,0.011604883378883468,3.3161214755023492e-09,0.02491912540051002,0.0025711354230739023,0.0007825194717625459,0.0007513165689098033,0.000752209762581382,0.009939361193905068,0.0013303323732851966,0.003149799002363654,0.008520887661011483
System,NL,Cultivation of cereal grains nec,0.00010806818476711777,0.003209703943629625,0.00036807947111052087,0.009386597835795405,0.00036418975731732816,0.00031747072334315586,0.00023479150783880484,0.0018951745318264428,0.01148531991149754,0.0,0.004491892241048566,1.6438334794667943e-09,0.010740446207561167,0.0011587811323407937,0.00033456265071302155,0.00032142312615350907,0.0003173340857512023,0.004092451252222592,0.0004241135839554231,0.0011154424875687923,0.002880553190703347
System,NL,"Cultivation of vegetables, fruit, nuts",0.06623547269236006,0.2982761029371039,0.2239099197635847,0.5509886917264363,0.1574466032817882,0.19387047108676084,0.1419682849605654,0.1547125668355602,0.5701642075335757,0.0,0.29544644287501437,1.902893001993314e-08,0.7198248308196646,0.02532070357848065,0.19874790820322621,0.19676188552557877,0.19089062198373863,0.28107297916935936,0.0970013397399714,0.2141655078749913,0.20193179312657453
System,NL,Cultivation of oil seeds,7.449918904644514e-08,0.0005668192939216296,2.829095117509452e-07,0.0011584032207055607,1.2360868928023473e-06,2.3429135625953935e-07,2.1000889124535057e-07,0.0003163815764031315,0.0013125035753959952,0.0,0.0008944226576636136,9.55070621564761e-11,0.0015063757068353762,0.000608670823579064,1.8227938014356907e-06,2.2680235692455744e-07,3.616393812787753e-07,0.0011427537103509274,3.9389371072012864e-05,0.00016840914829898665,3.112564518571031e-05
System,NL,"Cultivation of sugar cane, sugar beet",5.252433916803436e-07,0.017200520526877257,3.531708530503072e-05,0.026238019338218187,0.0009863526870658884,4.2857438782562025e-06,6.959128304334997e-06,0.004110017309376459,0.030597396364856155,0.0,0.010464787225837087,7.547738688049477e-10,0.03613172905155473,0.0031348853859641634,4.9933137944139494e-05,2.4901278769763457e-06,4.6656186956891485e-05,0.008871714549359146,0.0010949540863659623,0.002862027862932257,0.006586380084174308
System,NL,Cultivation of plant-based fibers,3.076715068924861e-08,0.00025720450172347177,1.70442108209572e-07,0.0009473503544715188,4.16646650867611e-06,1.228604238082118e-07,1.6992313694726783e-07,9.458315792012432e-05,0.0009397720441095993,0.0,0.00027550334758754243,5.048993045027928e-11,0.0009612149109269135,0.0001937079927533664,1.6263686307193467e-06,1.0249679311251565e-07,3.643281716342296e-07,0.00029007983762421836,3.9969627191972474e-05,0.00013002710815986624,2.9854663653694736e-05
System,NL,Cultivation of crops nec,0.015207553735300139,0.32243242353931245,0.051720459564090174,0.32962487904157345,0.04062359706528602,0.04454203751493222,0.03266658412031733,0.047747315513528774,0.3254300570777477,0.0,0.10399018255676493,3.335789056246726e-08,0.5376130555676079,0.018423214726863445,0.04591704312426758,0.04518624835727202,0.04425442040278502,0.09547173431178724,0.025856793739354605,0.06018888238249132,0.06275569204858954
System,NL,Cattle farming,0.014367214266001885,0.3578413868754184,0.050506513164009816,0.17922797051728645,0.27890791804837484,0.04428580256406395,0.03466656689667847,0.3505715033333933,0.6250315900647302,0.0,0.8783857810891381,1.0956707105322285e-06,0.4859673674985427,0.006417597891505976,0.04464436830324549,0.043435358024973426,0.18261746553141273,0.7407747215207949,0.02165127636348918,0.4881628360197872,0.5708340652315759
System,NL,Pigs farming,0.0003495797445362094,0.3848679837071063,0.0031712514690093825,0.05801114322637346,0.3066180631970763,0.0032436683714844564,0.004609827666638499,0.39897099366300887,0.6163611026164098,0.0,1.0276661303011325,2.393271799256471e-07,0.4190718378744851,0.0074524307973626745,0.002637392872378624,0.001789693115512652,0.17562493033657614,0.8591336971781854,0.0027787890149023027,0.556353924827624,0.6589612368554257
System,NL,Poultry farming,0.0004706046547306509,0.29991992934097716,0.007810939337489003,0.20881198982543916,0.23165718216877534,0.008839903424219165,0.014051087252388642,0.308927920039792,0.601316955445092,0.0,0.7889981655793581,4.2801138251238295e-07,0.44354117639618984,0.008990843322456882,0.006290077211071562,0.003922671316206087,0.13848583738356732,0.669134048364456,0.0042837007690331615,0.4345907558260043,0.5023827790942286
System,NL,Meat animals nec,4.2376271248201846e-05,0.006532152695063691,0.00026867010482445645,0.03447302757114563,0.0036516182787123064,0.0002708866540448419,0.00034608569715889083,0.006056862312905874,0.038320733044949956,0.0,0.01625906161550687,3.716353137074609e-09,0.03196070306672365,0.004404883094903456,0.00027319265036184436,0.00017556719358301519,0.0021510628451535735,0.013546340725936634,0.0015344496876575264,0.010221012040446894,0.007767908286302633
System,NL,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Raw milk,0.041592055166261785,0.7331261719671491,0.1644586944139398,0.6447435237427186,0.5899631570974387,0.15012817360611846,0.13841478688956504,0.7311942861489052,1.4834222227826808,0.0,1.8052442707800023,4.1618760898453813e-07,1.1929871979220141,0.04240316324227127,0.1434842035483559,0.13315949216773873,0.4250289730555574,1.5404484196667203,0.07210361082064924,1.0080563449003563,1.1636575118165515
