Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Production of electricity by coal,0.0,2.5101857434684396,0.0,2.0871397764764112,0.0,0.0,0.0,5.176616578647546,7.177689841223271,0.0,8.013738523749009,0.0,4.378935693334281,0.0,0.0,0.0,0.0,10.893675805721308,0.0,7.670527181235987,5.275711194801432
System,AT,Production of electricity by gas,0.0,5.7009406017592825,0.0,4.7401511717695595,0.0,0.0,0.0,11.756733026526755,16.301416558172466,0.0,18.20018595866813,0.0,9.945101613129374,0.0,0.0,0.0,0.0,24.740877787564493,0.0,17.420710781339924,11.981789089456523
System,AT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by hydro,0.0,11.49257174387593,0.0,59.48534909726401,0.0,0.0,0.0,11.454687118395766,52.65546627177293,0.0,35.65213862151292,0.0,65.02950084563957,0.0,0.0,0.0,0.0,65.06515298426108,0.0,57.51099082552248,26.303355605205088
System,AT,Production of electricity by wind,0.0,0.0,0.0,2.003666420903555,0.0,0.0,0.0,0.0,1.0896984126767426,0.0,0.0,0.0,1.2635945356753309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by petroleum and other oil derivatives,0.0,0.6526894893423446,0.0,0.5426905950840892,0.0,0.0,0.0,1.3460052667537041,1.8663171557386597,0.0,2.0837035340506778,0.0,1.1385951453919776,0.0,0.0,0.0,0.0,2.83253449160014,0.0,1.9944629523669497,1.3717714932500298
System,AT,Production of electricity by biomass and waste,0.0,1.6853690008243793,0.0,1.412939491102082,0.0,0.0,7.680979573969828,1.8854386112448223,5.157229142522601,0.0,5.73025460280289,0.0,3.143453953537585,0.0,0.0,0.0,0.0,4.727460047312383,0.0,5.241773882563955,3.8201697352019273
System,AT,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.012392560725038894,0.0,0.0,0.0,0.0,0.0076547894324663305,0.0,0.002754922347187659,0.0,0.011889776832765889,0.0,0.0,0.0,0.0,0.0036018748255460266,0.0,0.0,0.0
System,AT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by Geothermal,0.0,0.001876858763999956,0.0,0.0015006299980657185,0.0,0.0,0.0,0.001955565744425761,0.0055222959786921785,0.0,0.010635532995999751,0.0,0.0038287918785599117,0.0,0.0,0.0,0.0,0.005051878173099883,0.0,0.005805954897816258,0.004490558376088785
System,AT,Production of electricity nec,0.0,0.3378361189166008,0.0,0.2701146320652822,0.0,0.0,0.0,0.3520034400324583,0.9940178114276909,0.0,1.914404673860738,0.0,0.6891856825898659,0.0,0.0,0.0,0.0,0.9093422200838507,0.0,1.0450766498288948,0.8083041956300895
System,AT,Transmission of electricity,0.0,0.0,0.0,20.928165354455466,0.0,0.0,0.0,0.0,42.845723141533426,0.0,0.0,0.0,44.256425862656045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Distribution and trade of electricity,0.0,851.802497600746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.1942933024646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Manufacture of gas; distribution of gaseous fuels through mains,0.0,0.1738440965194147,0.0,0.25265146466141986,0.14367188912103884,0.0,0.0,0.21576198790789106,0.6504569497873601,0.0,0.4040664599652636,0.0,0.472320783750051,0.3110316165917833,0.0,0.0,0.0,0.37385588351926335,0.14954235340770533,0.3588125022152095,0.38728280638415213
System,AT,Steam and hot water supply,0.0,5.6379227827328755,4.760262453323014,5.80458091834358,0.0,0.0,0.0,5.369906079988359,5.820527569218152,0.0,9.341587456769872,0.0,5.188584575988753,3.668696164840532,4.2264371358466954,0.0,6.068332208303677,11.56021447775272,0.0,9.510042312547688,7.4732699654158985
System,AT,"Collection, purification and distribution of water (41)",0.0,4.813615544262611,4.064275837594599,4.955906991497483,0.0,0.0,0.0,4.584784924161842,4.969522120595005,0.0,7.975776242930253,0.0,4.42997400464469,3.132304851768972,3.608499846125743,0.0,5.1810958346401375,9.87002310062619,0.0,8.11960171616342,6.380620994344203
System,AT,Construction (45),0.0,8.671537001025841,0.0,14.403397296224474,0.0,0.0,0.0,8.959986001059969,18.032399540594785,0.0,6.7579405841328,0.0,15.280997401807754,8.79004859194895,4.099575730214711,0.0,6.794781884467187,6.74084053204744,4.2864130560626394,13.345441304857461,0.0
System,AT,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,17.998314716440387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.323123797110716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Retail sale of automotive fuel,0.0,1.1664454675615021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930701059303697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,1.9633313813440636,0.0,0.0,0.0,0.0,1.6537291250551918,0.0,0.0,0.0,1.4421339699239066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,0.2096173556794234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17846074711455237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Hotels and restaurants (55),0.0,0.0,0.0,0.05153322947665046,0.0,0.0,0.036018438049105726,0.0,0.05787578079685354,0.0,0.09753140837988306,0.0,0.014331145721125572,0.0,0.0,0.0,0.0,0.041799175019949765,0.013933058339983295,0.0,0.02786611667996659
System,AT,Transport via railways,0.0,0.0,0.0,2.804084004887868,0.0,0.0,0.0,0.0,3.5786386775666847,0.0,3.7907061547558207,0.0,4.253467685336402,0.0,0.8801516747528872,0.0,0.0,2.713800997154735,1.1486988347744913,0.0,0.0
System,AT,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Transport via pipelines,0.0,0.0,0.0,8.156163130039975,0.0,0.0,0.0,0.0,8.412243605080478,0.0,0.0,0.0,13.88687833219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Sea and coastal water transport,0.0,0.0,0.0,0.029602849339143675,0.0,0.0,0.0,0.0,0.025739053122669848,0.0,0.020138425822829643,0.0,0.0,0.0,0.0,0.0,0.0,0.015684735496626932,0.0,0.0,0.02323664518018805
System,AT,Inland water transport,0.0,0.0,0.0,6.518474896313493,0.0,0.0,0.0,0.0,5.667676435901362,0.0,4.434432026237638,0.0,0.0,0.0,0.0,0.0,0.0,3.4537403281273913,0.0,0.0,5.116652337966506
System,AT,Air transport (62),0.0,0.0,0.0,0.09093792831031491,0.0,0.0,0.0,0.0,0.10613539807921823,0.0,0.05206642169923915,0.0,0.07778085853845522,0.0,0.0,0.0,0.0,0.03997957380477292,0.0,0.0,0.0
System,AT,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.17532153510157525,0.0,0.0,0.0,0.0,0.21188105922727163,0.0,0.20234738438600774,0.0,0.14626825214188557,0.0,0.0,0.0,0.0,0.17705396133775683,0.0,0.059460276477363704,0.08655971443179214
System,AT,Post and telecommunications (64),0.0,0.0,0.12928357611756416,0.4850031612864398,0.0,0.0,0.0,0.0,0.40431899340576355,0.0,0.0,0.0,0.28661377293165285,0.0,0.0,0.0,0.10370343997308645,0.0,0.0,0.0,0.07123137421362805
System,AT,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.085805703350777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546381308322526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6843947548641087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Real estate activities (70),0.0,15.680782064718718,0.0,0.0,0.0,0.0,0.0,8.799118517936686,8.345317825141,0.0,24.108695939296226,0.0,18.243886641410285,16.531677215517405,0.0,0.0,0.0,32.546739518049904,0.0,0.0,0.0
System,AT,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Computer and related activities (72),0.0,14.138434404843759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.036959242903892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Research and development (73),0.0,3.136951521677998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670688743335488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.83646530458665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Education (80),0.0,0.3707027146116959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31560308158915473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Health and social work (85),0.0,0.0001411124615705765,0.0,0.0,0.00010078966235520042,0.0,0.0,0.0,0.0,0.0,0.0008817621923004685,0.0,0.00034677706386270483,0.0,0.0,0.0,0.0,0.0008169267369842568,0.0,0.0,0.0
System,AT,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24726849707369175,0.0,0.0,0.10646282512895061,0.0,0.0,0.0,0.0,0.0,0.0,0.07984711884671289,0.0,0.0,0.0
System,AT,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32701314795271025,0.0,0.0,0.14079732759075025,0.0,0.0,0.0,0.0,0.0,0.0,0.10559799569306258,0.0,0.0,0.0
System,AT,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796835042536401,0.0,0.0,0.2495859532203173,0.0,0.0,0.0,0.0,0.0,0.0,0.1871894649152378,0.0,0.0,0.0
System,AT,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7375323439258263,0.0,0.0,0.7481042036347308,0.0,0.0,0.0,0.0,0.0,0.0,0.5610781527260477,0.0,0.0,0.0
System,AT,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488690262029903,0.0,0.0,0.021040830726287492,0.0,0.0,0.0,0.0,0.0,0.0,0.015780623044715603,0.0,0.0,0.0
System,AT,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11219754915261246,0.0,0.0,0.048307278107374806,0.0,0.0,0.0,0.0,0.0,0.0,0.036230458580531075,0.0,0.0,0.0
System,AT,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599058378403153,0.0,0.0,0.15495945795902466,0.0,0.0,0.0,0.0,0.0,0.0,0.11621959346926838,0.0,0.0,0.0
System,AT,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908309590428058,0.0,0.0,0.016827444069898584,0.0,0.0,0.0,0.0,0.0,0.0,0.012620583052423926,0.0,0.0,0.0
System,AT,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599559679781058,0.0,0.0,0.001980365973239067,0.0,0.0,0.0,0.0,0.0,0.0,0.0014852744799292987,0.0,0.0,0.0
System,AT,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027765029579733848,0.0,0.0,0.01195438773571874,0.0,0.0,0.0,0.0,0.0,0.0,0.008965790801789048,0.0,0.0,0.0
System,AT,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43312742840708,0.0,0.0,0.6170409761197151,0.0,0.0,0.0,0.0,0.0,0.0,0.4627807320897859,0.0,0.0,0.0
System,AT,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032595651868624534,0.0,0.0,0.0001403423899899112,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052567924924333,0.0,0.0,0.0
System,AT,"Waste water treatment, food",0.0,0.7240693816838705,0.6113528730451657,0.7454730187776258,0.0,0.0,0.0,0.6896484263576425,0.7475210215764656,0.0,1.1997250963572903,0.0,0.6663615963767351,0.47116476511486316,0.5427945435951634,0.0,0.7793461739802161,1.484659806742147,0.0,1.2213594833407821,0.9597800770858324
System,AT,"Waste water treatment, other",0.0,1.3836347193754563,1.1682431025712712,1.4245352410008303,0.0,0.0,0.0,1.3178592148890171,1.4284487993552284,0.0,2.2925721471133294,0.0,1.2733600725680894,0.9003556068663258,1.0372339930453283,0.0,1.4892639462584707,2.8370580320527456,0.0,2.333913612061274,1.8340577176906636
System,AT,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235391811260494,0.0,0.0,0.01393015918737157,0.0,0.0,0.0,0.0,0.0,0.0,0.010447619390528668,0.0,0.0,0.0
System,AT,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051855483823896265,0.0,0.0,0.022326666646399783,0.0,0.0,0.0,0.0,0.0,0.0,0.01674499998479982,0.0,0.0,0.0
System,AT,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010847941075836953,0.0,0.0,0.00467064129654091,0.0,0.0,0.0,0.0,0.0,0.0,0.00350298097240568,0.0,0.0,0.0
System,AT,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945000812168675,0.0,0.0,0.05142986460794847,0.0,0.0,0.0,0.0,0.0,0.0,0.03857239845596132,0.0,0.0,0.0
System,AT,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057322374312699575,0.0,0.0,0.0024680466717967873,0.0,0.0,0.0,0.0,0.0,0.0,0.0018510350038475887,0.0,0.0,0.0
System,AT,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023293448250362277,0.0,0.0,0.010029123552239314,0.0,0.0,0.0,0.0,0.0,0.0,0.007521842664179479,0.0,0.0,0.0
System,AT,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447003884411099,0.0,0.10756783388593812,0.0,0.01844020009473222,0.0,0.0,0.0,0.0,0.10756783388593802,0.0,0.0,0.07171188925729208
System,AT,Other service activities (93),0.0,4.236774548234577,0.0,0.0,1.8152157380374976,0.0,0.0,0.0,0.0,0.0,8.87438805262776,0.0,3.4229782488707077,0.0,0.0,0.0,0.0,9.508272913529746,0.0,0.0,0.0
System,AT,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Cultivation of wheat,1.6980937577983213,1.1928916556479152,1.8986270401385348,1.7392488225289437,1.2357194522439703,1.8924346944318988,1.2225024414264096,1.1661226984384248,1.959338951305754,0.0,1.959338951305754,0.0,2.477164245579418,0.0,1.9302136425701286,1.9060334063069955,1.8419726081829844,2.0940435042080257,0.7837355805223015,1.8067674755893226,1.7797328807693937
System,BE,Cultivation of cereal grains nec,1.2397300451942128,0.8708963326534003,1.3861337016689357,1.269776189598287,0.9021636911050541,1.3816128458637182,0.8925143267263571,0.8513530769416828,1.4304577444548598,0.0,1.4304577444548598,0.0,1.8085072912036446,0.0,1.4091941833886397,1.3915408793483681,1.344771909267218,1.5288017143861323,0.572183097781944,1.3190696414030474,1.299332451213165
System,BE,"Cultivation of vegetables, fruit, nuts",9.662626905873458,6.787886095641872,10.803717190532403,9.896810698112748,7.031588198548646,10.768481017052213,6.956379722129436,6.635563266006149,11.149184891392443,0.0,11.149184891392443,0.0,14.095755184117591,0.0,10.983453764628505,10.845861478906038,10.481337677601118,11.91569135267568,4.459673956556977,10.281010658046313,10.12717627634814
System,BE,Cultivation of oil seeds,0.10277685880332399,0.07219958067518571,0.11491410431747602,0.10526776265208734,0.07479172635818812,0.11453931356317901,0.07399176884797402,0.07057939373156302,0.11858868323460453,0.0,0.11858868323460453,0.0,0.14992997808946432,0.0,0.11682587848381991,0.11536237347013374,0.11148510369431391,0.12674165520698366,0.04743547329384181,0.1093543185565001,0.10771805393809915
System,BE,"Cultivation of sugar cane, sugar beet",1.0616884827464896,0.7458241490786989,1.1870666459310697,1.0874196050891334,0.7726011030475983,1.1831950445617532,0.7643375144813617,0.7290875622831039,1.225025172399795,0.0,1.225025172399795,0.0,1.5487818251054553,0.0,1.2068153387560148,1.1916972816800953,1.1516449516768374,1.3092456530022814,0.49001006895991794,1.1296338679916145,1.1127311982631474
System,BE,Cultivation of plant-based fibers,0.04788911894905892,0.033641564329599076,0.053544497026466756,0.049049761452566135,0.03484938070375135,0.053369862393510284,0.03447663862146856,0.032886634414769356,0.05525667571045257,0.0,0.05525667571045257,0.0,0.06986022571964362,0.0,0.05443529269313505,0.053753369091859404,0.051946746125816574,0.05905557216554621,0.022102670284181027,0.050953901782179636,0.05019148043699444
System,BE,Cultivation of crops nec,5.86205115173111,4.118024621295269,6.554319380917124,6.004124045819428,4.265872013825304,6.532942559340106,4.220245090618202,4.025614531616833,6.763905175074353,0.0,6.763905175074353,0.0,8.551508685629718,0.0,6.663360638688116,6.579887166634834,6.3587405581515855,7.228923655860718,2.705562070029741,6.237207640949713,6.143880534025873
System,BE,Cattle farming,0.0,2.6808861891184836,2.2628677991236255,3.233515246851881,1.987893110847728,3.2028300942554333,4.725976566998574,2.873501179245764,4.284835191155184,0.0,4.944545047644641,0.0,2.880501957312588,1.862341967004714,2.224008437669613,0.9207083881821058,3.947195367156947,5.562613178600222,0.9207083881821051,3.262100006489468,4.535341319563705
System,BE,Pigs farming,0.0,3.904784912749453,3.295929561437261,4.7097044262084955,2.89542131960072,4.665010652414457,6.883515634392305,4.185333975395674,6.240981014394427,0.0,7.201866674094577,0.0,4.195530802356773,2.71255260467857,3.239329826267377,1.3410372427624389,5.749199268476592,8.102100008356402,1.341037242762438,4.751338919541508,6.605850121755717
System,BE,Poultry farming,0.0,3.501918493248159,2.955880270371508,4.223792448598435,2.5966934649200084,4.183709843159309,6.173326120968843,3.753522607865695,5.597083403738512,0.0,6.4588320881831,0.0,3.762667402702136,2.432691772398745,2.905120071350763,1.2026790784892671,5.156040009760916,7.266186099205989,1.2026790784892665,4.261131407188406,5.924308053298982
System,BE,Meat animals nec,0.0,0.8789747870249495,0.7419202463250854,1.060163757409676,0.6517650509849833,1.0501031007589887,1.5494929487582525,0.9421269344798211,1.4048571382364579,0.0,1.6211543958222974,0.0,0.9444222603445563,0.6106009425017214,0.7291795342812081,0.30187012887725545,1.2941560970678372,1.8237986953000849,0.30187012887725523,1.0695357639933905,1.486989894099073
System,BE,Animal products nec,0.0,0.07518977788818035,0.06346577780773567,0.09068915129469989,0.055753669095230156,0.08982853668988876,0.13254763660601748,0.08059197600624608,0.12017511508623699,0.0,0.1386777422329701,0.0,0.08078832412054705,0.05223238473132089,0.06237590432915862,0.02582275200200134,0.1107054615531344,0.1560124600120914,0.02582275200200132,0.09149085699069734,0.127200963565414
System,BE,Raw milk,0.0,3.3215779571990462,2.803659413865691,4.006277107847625,2.4629698810268414,3.9682586619727696,5.855414398006701,3.560225053830649,5.308846820480528,0.0,6.126217481852337,0.0,3.568898913319496,2.3074138885409363,2.7555132452739834,1.1407439448966425,4.890516120200456,6.891994667083881,1.1407439448966417,4.041693198209619,5.619220173009386
System,BE,"Wool, silk-worm cocoons",0.0,5.172444595044513e-05,4.365928835168459e-05,6.238675304255467e-05,3.835398540402613e-05,6.179472025750087e-05,9.118198321696244e-05,5.5440718460081214e-05,8.267069566438668e-05,0.0,9.53989968334061e-05,0.0,5.5575789977924184e-05,3.5931628431140275e-05,4.290954412555696e-05,1.7763951134496314e-05,7.61563449627416e-05,0.00010732387143758189,1.77639511344963e-05,6.293826129414778e-05,8.750390744029664e-05
System,BE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,"Forestry, logging and related service activities (02)",0.03489514548273538,0.02802936635124383,0.0,0.0479664021515163,0.0,0.039025920694421685,0.04915530398154951,0.010247295225185915,0.06261688572697742,0.0,0.06738372920804078,0.0,0.08601739310128471,0.0,0.03665941541977024,0.038292644434401286,0.04038734830538511,0.08009338348946814,0.0,0.05716570469698538,0.0
