Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Groupe BPCE,IN,0.23089428882546353,4.533297489020979,0.4565735497899634,48.15209734351572,3.5327026523076395,0.4718875561319519,0.8749803556393462,4.9181294613578475,48.664813417605146,0.001010350067330979,42.816803468102776,0.02259452851157817,9.331604273993841,4.797785578592135,0.7027596848380335,0.36955402080011374,1.2917403223049664,34.51191376163152,1.9545003288549263,8.152277799542203,40.460005353911164
Groupe BPCE,IT,2.580688654097986,908.6483733438295,45.845960146124824,965.4419043198136,364.1462118482905,6.411824665292962,37.62495499368974,757.7647305257119,1569.3574265445686,0.022235119594354084,1733.7403383084566,0.29254731075658436,1869.283781878909,827.0118404846736,73.90743613824773,4.243401055394233,131.14381500074543,1607.9099996805853,251.84713683245582,1077.1866148334361,783.7352342887676
Groupe BPCE,JP,2.083557071654109,325.83618011413745,12.887219775808006,352.72762984702985,173.4194462324051,3.869543036300012,13.374923034418455,267.5388077992093,576.2384930669499,0.13895668128294605,824.6837231946736,0.04501132903165203,682.29996419765,342.28513089814976,24.55042368254033,3.0554986863305893,41.22247622862362,737.060272666343,100.52254310441393,470.630275728885,357.17593569923883
Groupe BPCE,KR,0.027482335055612657,3.83852779963787,0.14332551738695204,65.57093425269977,2.6456404059457803,0.06594653068786085,0.35791591213740054,3.8462739261272896,63.54471683615848,0.00014844561414428011,54.837666992326994,0.010938549399556841,8.2569035265235,3.876199651968924,0.2545485478360231,0.04732581606861342,0.5492265324401424,43.90988511674308,1.2930573203570963,5.7357051483972565,54.64042726043061
Groupe BPCE,LT,0.0005779900942770894,0.012320738612572381,0.0009408690416048691,0.04208422381730983,0.008344532777639066,0.0011093151536474826,0.0018843003690088417,0.012891076453171009,0.05591101658632149,0.00014371783138185016,0.05545374342986126,5.54025304688975e-05,0.024450900223056626,0.011635052994945109,0.0018545216658742265,0.0008541352245293754,0.0031992496029820154,0.04735284265331424,0.004884118662623262,0.021161831443607483,0.03981077134223598
Groupe BPCE,LU,0.0013582866329650428,0.9789337305197443,0.013526907019159562,0.6684865162566969,0.19472478977039465,0.005691735106719095,0.08102898721151519,0.40603355786518747,0.9676590123839336,3.303648025125789e-05,1.1415925289348972,1.502506991917162e-06,2.479610751052421,0.49255689845713696,0.03317351566046018,0.0028517645006581197,0.05380546462883956,1.0007595394152236,0.15689646255458284,0.5366468146533827,0.371847348530427
Groupe BPCE,LV,0.0014447229401901678,0.004014134964317434,0.00021361063621673604,0.014418642357606072,0.001829156279399496,0.0018769962335223006,0.002307454174410293,0.0028393464538907487,0.021097307590488452,2.807777483371315e-07,0.023181780946235568,1.6726770765172974e-06,0.016052944107859478,0.0028800297519885098,0.0020241908428762084,0.0017243073209219832,0.002353238384265965,0.023298106150926232,0.0011434567885597593,0.013773511822050943,0.007743571039141639
Groupe BPCE,MT,9.772316206846783e-05,0.025582980614868803,0.001962748380054161,0.7011524328492188,0.009026676828415238,0.0003429489801345416,0.002557710606854748,0.015757933280754147,0.6601526326462662,2.9768278759361197e-07,0.5456058993338877,8.524700029687997e-05,0.13743581248779227,0.013281871269080966,0.0028933867708650965,0.00019689713447373108,0.004947046479067545,0.4425231206019422,0.0037678724336713694,0.04538770337976511,0.5034406871387023
Groupe BPCE,MX,0.05071595374904913,6.286755822208824,0.24445229247410652,4.157454598848072,1.9162175308634875,0.1633627043662151,1.3197602670424209,4.185118347861064,8.717252819248577,0.0005215040746849218,13.079471602778684,0.0014774295956877092,9.752151981453041,3.4358127927530293,0.25791235714967187,0.0910844245826997,0.6929093010476586,11.651795606008356,1.1023208993373999,5.081213793282734,5.519687058386238
Groupe BPCE,NL,2.4229269817506283,403.14592741312225,14.852907550524195,443.21260233841565,108.69631113128264,10.908357902540935,28.61644949235549,287.04478675277926,594.0144729131733,0.02162860608155691,601.5885116240032,0.03665662574501129,820.0332135361863,231.50071459095113,31.84244551952524,5.3317131981190755,60.232454161152354,541.6426940615097,70.80837343496869,271.8962480662867,259.5954829763151
Groupe BPCE,NO,1.1477186335336769,65.74325502165934,5.2137098594379445,117.40892190685345,17.03670043224266,2.1724384201298412,4.018698039826896,48.04942147412726,142.55210193419504,0.00306779567802535,128.3647957525639,0.20481207458044146,174.22506577008755,41.2484572479984,5.49888718038786,1.5074645256576984,11.31592463414605,122.7448549194775,11.58948105714852,66.96378508851242,63.04946056342098
Groupe BPCE,PL,0.0425821233289446,3.0171918603803998,0.11179605462795705,3.6225440961409645,3.0653523548386903,0.09210967643989351,0.22739836678186323,3.5656630787204273,6.836689456992091,0.0020357326380754364,9.907741069929365,0.000648735610866894,5.320750507745291,4.5138868895026,0.24644277812675802,0.06557717102994176,0.4520666075292167,8.438062969137215,1.7629813307054303,7.337731745708286,4.413368308253807
Groupe BPCE,PT,0.28847691925471075,156.6208387548925,9.108908656631943,121.62141698554998,12.156654612736688,0.6499481896628266,8.717823091441472,98.24849543600494,196.46843321217162,0.0014601182306845852,202.93112759060713,0.03261478914163575,330.53844510672167,58.198145751092795,10.277525647180633,0.43911526289444647,16.835423589113617,234.6154779262269,8.931957786894305,147.1040515825253,95.29861506452252
Groupe BPCE,RO,0.7957449212640136,12.54446169059808,1.8201687696812403,17.352009426059933,5.873020619499208,1.6218118175532819,4.824521777739248,11.211637549746191,26.45153954439212,0.11613041509671389,33.88483431233482,0.00397445318002775,27.015455317883937,5.729952265622206,2.692577070098044,1.2045688053643497,6.001650183553054,27.908897023435003,3.5330926934958247,17.340419444111987,15.413220582239852
Groupe BPCE,RU,0.4393966636268297,12.433146921103443,0.717417774709264,123.1592433093691,6.880780958539888,0.7772046895751039,1.0479385837624466,15.297500621806375,118.84086049599347,0.00019066084185826078,108.11273045220176,0.011562113824053163,27.206614341779208,8.890306353599518,1.0591362564067122,0.6716471996378952,1.4839185140247313,87.54192571586752,4.126727259199805,21.31095843269558,100.55614248468143
Groupe BPCE,SE,1.384697522017785,117.10077054176632,7.458287728661496,165.28676182083072,40.522416323383965,2.6139743599801704,10.111332264562842,90.33961306945481,246.68700509291372,0.004512879187143318,245.91482128419815,0.00225306323428924,277.57644458307084,85.6637714701941,13.106054398238882,1.931409593465818,18.38933899457186,235.16145311464825,30.14751343468297,162.03319442752405,106.79624929301616
Groupe BPCE,SI,0.004506853247836402,1.5612511370633329,0.07718902080797589,0.9780294337893753,0.24741114711102105,0.011072575395572324,0.05709894739205086,0.8099554892926857,1.6183422389987827,7.674757965795635e-06,2.1650940192367507,8.914565705221044e-05,2.709604070724858,1.0029409320576361,0.0791967019594735,0.007272709502777198,0.13890657429821718,2.2403470245774995,0.17000099933642215,0.931840294638067,0.7144438423644891
Groupe BPCE,SK,0.0018636511705497326,0.19054615896012617,0.0021403058843405508,0.22695761312419754,0.24519355871451085,0.003281989828773928,0.007156866711640042,0.24208507501639018,0.4706370058618591,1.4209516389114895e-05,0.6796348528941275,5.83069852686999e-06,0.2919595148721745,0.3315970553083182,0.012351247486149564,0.002636312852313008,0.012999604567461777,0.5645000371753726,0.1312568266515361,0.45743602321574434,0.2982708480056142
Groupe BPCE,TR,0.02482909927319646,0.7693133683884009,0.04541290997074031,6.051821486792111,0.6165000294895506,0.05401506630997593,0.24222090143293398,0.7623441082287039,6.149383737730495,0.00010050803940663089,6.168918628295924,0.0015527416281005766,1.589513640173801,0.9145893398467876,0.08617046137672249,0.04012269946013133,0.12155451855455252,5.039057670719339,0.34378186410267847,1.6146798900402977,4.872633493161679
Groupe BPCE,TW,0.003969626743637362,0.4477022551576018,0.00895733332728072,2.8338743085938893,0.6848346084873451,0.007937639629162586,0.043202820236588516,0.5933362348446695,3.0745751474096044,2.3662256556004683e-05,3.755145517539347,0.00020311123349758586,0.8203038649550761,0.6755393603604891,0.01911347900287471,0.006242406176793271,0.03767262189020273,3.0231714527935707,0.2592265208573202,1.3147384561425475,2.513589718360265
Groupe BPCE,US,15.002782363149912,988.6169643605505,49.03316095131398,900.0020021576902,292.9522588061712,30.289590856782983,75.94052992540584,503.7756890641503,1308.6665554993042,0.050878425520400505,1626.383403106401,0.2799894350728023,1905.8909473830524,621.0916088663394,59.11246768443114,21.741667190126133,110.42184867272502,1491.904993179009,180.07672968862752,775.6065804982321,573.0916428173343
Groupe BPCE,WA,4.859283394044275,103.9479394476111,9.797126581922653,1294.0447942075998,32.81926549679812,10.881278912264827,16.76468388051966,59.473735173998826,1186.235791321667,0.014559063480696643,957.081332342958,0.6155247720363846,285.08535601866345,56.00774238452017,15.482170531488947,8.05725488934798,21.42776946494405,767.8709189522453,24.90039056921872,104.0700354256924,939.0346747987958
Groupe BPCE,WE,0.04470125300848826,0.5301741143324924,0.08165466190358846,1.904104390578072,0.4175299881982728,0.0997274749569261,0.12216409273639875,0.5724781507808422,2.2838674045712617,0.0003063889252760736,2.4476753029605023,0.001943065033812951,1.1966345349160232,0.5226115478317199,0.11041715472243671,0.0717186294110766,0.16919799418208625,2.076054233643863,0.2398676150276846,1.1655651944842602,1.6131821688825974
Groupe BPCE,WF,1.7013817345872881,12.452224590843773,3.5023600008708846,102.56676449692401,7.770354070181106,4.619335873010339,5.56574692823049,12.322337459895587,101.56539763179381,0.013087595608259442,88.66213764262973,0.3300292218008325,31.521984739642708,9.409873324396509,4.457205813248022,2.9905467128471144,6.362524856389281,73.01143592744239,5.124341846320888,20.45384465097408,77.73702847538183
Groupe BPCE,WL,4.400250959144289,164.57803714600692,13.421862654531742,210.11598305960732,72.20995344456155,12.275617544654759,23.625893930266137,116.17149254082787,300.8755487013383,0.030996559679651068,343.6519855418781,0.30717956877546976,320.45746494312436,119.57293044272926,20.51765579634351,7.518849040893312,35.4693112073805,306.3837059526278,45.91656390286474,207.42596608365957,161.22960502561133
Groupe BPCE,WM,1.5596013783601497,48.29683510658846,4.360701644478312,927.069401484851,21.607313765610755,4.224934237445873,6.95166885022766,42.65318583876878,870.0558042636613,0.004402722106184054,723.2223838205626,0.15581437629702571,151.1517678479472,35.039568333948566,8.197873039198003,2.8469308375961733,13.450909927129471,584.1299583604009,15.250342813952908,80.20796074508905,702.0436352832209
Groupe BPCE,ZA,0.0028006037612183384,0.10234363148188094,0.006191997333040223,0.8007857812825103,0.09432812091979521,0.004719942431438872,0.016777074175044256,0.10845353879593236,0.7040790047210375,0.00016097926200892552,0.9059005745188272,7.378097067411071e-05,0.4496953065965578,0.13303571593178748,0.010477068666591979,0.004071293205938126,0.0204141659632265,0.7809479090375654,0.050962280920573234,0.4385438398890834,0.5197164776429175
HSBC Holdings PLC,AT,0.09689440373053428,19.642031122197533,0.7585701084811995,16.931769669611732,5.547628857465567,0.1771418127241435,1.126431380980733,12.398112756760412,27.111538665405508,0.001348739674626712,31.478617364712317,7.119707707920683e-05,41.293504075849526,15.772040297195208,1.2369489431459533,0.13339902154890254,2.232903745705558,30.933663214208163,3.790743864102042,18.654909630240724,11.546144724963044
HSBC Holdings PLC,AU,46.95795484023904,2912.0146335314685,126.19152045286452,9480.748219256782,1033.0530943020124,92.23285899689206,163.30839426275853,2050.7484057543106,4305.199318801815,0.09854824622015362,13045.550681134871,1.901184079646255,12023.847987445566,1975.2977748672574,321.1951101789139,67.19016914970048,519.2912961467167,12370.008436951448,716.0623749345515,11512.369737717296,2089.9743670497223
HSBC Holdings PLC,BE,0.21627270660253334,34.20453762003318,1.651987731633578,33.884169208882284,7.85088600004219,0.7810235451830853,2.040776950498204,18.106368687662048,47.65552584730022,0.0028806034319875068,49.469099718779624,0.005654162656241858,67.50514074938837,19.331429332883875,2.203273620320489,0.42708904765457134,4.209686185239906,45.957593169284564,5.037499743953141,23.03926625912131,20.549596099708435
HSBC Holdings PLC,BG,0.0033301300425286184,0.1407127154564255,0.0065310008325308155,0.1285919392860682,0.08662042077880315,0.006668864950563468,0.014727060134817385,0.1296444785005955,0.24329470627441535,6.319926271925393e-05,0.3125553715965187,3.8201577441411834e-05,0.21495376929730287,0.11565883873818904,0.012214937304094474,0.004999204498670716,0.021538477836799935,0.2759838902611234,0.04973889859718317,0.20633834083013747,0.15139240295043735
HSBC Holdings PLC,BR,0.8105536452182116,29.9419280030037,2.0268859991477948,25.82121741851616,6.884828678400815,1.4912587401584514,2.1258712489333043,17.55209876274776,33.91533532308286,0.0041705104983692926,42.333660794744006,0.006926612795458474,54.17427520493475,14.146736647494903,2.78946814870632,1.1676679767014897,4.117646285104964,37.60607826421228,4.54162997823668,22.578799871063403,18.624102674447794
HSBC Holdings PLC,CA,10.00827819781437,1408.1984948755555,34.529463379973855,2254.857938342586,158.09449036263595,24.424962592249344,43.620844265009495,641.1754034213955,2731.8438417331445,0.0482335975055676,2276.2267079588532,0.2327343937459815,3740.4962283372665,445.1953667582655,130.01304365678035,15.699726203651473,134.00253372344113,2145.6527722792202,196.27094548190698,987.4735520711624,1045.3333216528647
HSBC Holdings PLC,CH,25.992888840933073,567.520786776427,107.79707751406444,859.3069466373046,175.56669243388848,51.31982141834256,68.21032820876822,473.70705006329945,1196.9792336587504,0.836170756401842,1167.2433332007702,0.005272825324232195,1316.4204213431203,263.12521056549735,121.60437947598932,39.40761243556693,209.0051963702384,1186.0204499820893,93.95210077239756,957.5021032316519,669.3682398684358
HSBC Holdings PLC,CN,171.0807944521692,3314.408704094419,279.690819579428,3538.175527547149,2902.8074728197194,344.76530329219753,686.571228118851,3287.8999700271115,6208.2169508308825,2.0742764512427043,11917.640933528368,16.2190201924759,5975.82902845459,3446.2060494693837,386.5737610410592,255.07468963768517,704.0483821536784,10338.77226761368,1292.2644146218977,7451.054797319272,4921.382775727767
HSBC Holdings PLC,CY,0.02025742343077257,1.0293945815720127,0.04209329732022975,0.9918437232398586,1.0853659209477662,0.03794728942560686,0.10293822707772965,1.0601097436098237,2.1222606017217527,2.6085317609627768e-05,3.674573324361215,0.00046514021445853286,1.7088859476852984,1.4489292658884112,0.08353760474958176,0.02973182181988646,0.12494349163767138,3.5031954785735495,0.47493157043322176,2.241125263206548,1.5106985213851862
HSBC Holdings PLC,CZ,0.07927583893400919,7.657147248831589,0.3089372395750504,7.015585590567942,4.841427172985576,0.14728917854789128,0.5358503498702919,6.2315850687595145,13.616851623850707,0.004030378442422016,17.445636744594246,0.000654318167114003,14.935659531146374,9.933021949230811,0.46199756957745314,0.11396696085850616,0.7829148574173923,15.62828618025933,3.0390739995069604,11.52487250888097,7.2982892899273155
HSBC Holdings PLC,DE,3.5772210387847077,1242.8741271320175,43.946375796895936,1274.6915885160815,844.4259399661738,7.538116130901983,36.66422277895993,1067.5226473390096,2507.879438701719,0.06396012516936969,3036.4288407254394,0.03168073914657909,2469.078201052009,1743.14798669616,71.77518441035775,5.468731361141203,122.38653276792456,2696.248215598123,560.8013960786632,2080.661372230542,1462.9019356803208
HSBC Holdings PLC,DK,0.20386677883444473,19.058978105124602,1.1326073427215109,36.39769989618141,6.262964334780961,0.7114752875724881,1.8115211144372747,12.473096469023817,44.02160305749479,0.0037092970588011977,42.14944488054141,0.02111790284655463,40.8783437539897,11.996491380562976,1.8517691807533276,0.3909224312186571,3.7291121786537103,36.0036679347343,4.499356124307728,18.34553465628552,24.52390956747119
HSBC Holdings PLC,EE,0.0011828523758314303,0.015365983291004439,0.0009782022215402706,0.03533803616173288,0.007474041854039203,0.0017410040153516136,0.0030864415874049273,0.012167863789587514,0.0531137159343561,2.925288594175141e-06,0.05815155409445641,2.8857378588303155e-05,0.04066550206180914,0.013999778738448546,0.0028605445467148674,0.0015188949008617342,0.003957681372890734,0.05498154820565952,0.004658173103635404,0.03194139127517843,0.02335982324091733
HSBC Holdings PLC,ES,0.9151836870329715,154.47428717485366,6.286063943754204,118.11394937867763,28.64516575383921,1.7363564778969973,4.905189269386772,110.51862466809287,205.25045522050007,0.01682968198105093,242.02115521709572,0.0658093534450684,294.94092414459334,124.65383095679655,17.427049194880485,1.3508472117788801,30.45064562103255,256.8582318973429,28.136558566978053,137.77897590207314,78.07701951682547
HSBC Holdings PLC,FI,0.5223508866033351,26.28556702858073,1.1314190122848697,23.231783928555306,10.186273933387433,1.1258117143012474,3.0333064904400664,14.98062073514512,36.54807440506248,0.004356603499488631,51.334465319632116,0.020954821134024096,49.05466245357932,17.191160287557093,2.6628118501397795,0.7557758912522865,3.759293291066048,46.88027770129613,5.586195765709383,25.658414328469586,16.58745064051841
HSBC Holdings PLC,FR,89.59749708009339,1051.478123664931,194.13830834971165,1138.4690091123316,460.02956912889977,220.44125556229284,218.0717806691613,805.9353181745444,1712.8593540989898,2.3593851507657706,1844.3845936191753,4.428320041238274,1950.6536489393916,531.0303271554112,237.80687167916324,145.84658283327082,369.4211296805408,1668.6862679461617,259.21470490709794,1167.069531069602,997.7532346342149
HSBC Holdings PLC,GB,208.86252567619573,10174.458299814107,763.344867799512,9303.03678492258,3117.758891327149,824.6304365880197,1198.1967040456439,5979.096193327823,14154.52901257415,17.72219407408202,16409.414485404857,21.535840977332764,18960.02381535671,4608.2568447811045,1141.366273829103,418.59793606846875,2324.5605484045636,14685.874781116117,1911.6351511724536,9770.249879109038,8005.086328192712
HSBC Holdings PLC,GR,0.0280402373740773,1.1557901169949945,0.06561846404441223,0.9011752238321817,0.17065967324424872,0.04587502836666535,0.10009915886404684,0.4991364049108636,1.3258100193461535,0.0023305129576372424,1.4132458252630455,0.0026294610401719977,2.823692053491268,0.3693112114580518,0.07744750060425397,0.03925006034255768,0.11654521012232838,1.350677097865273,0.11629344102082538,0.6689007694000272,0.6332047733447383
HSBC Holdings PLC,HR,0.0016762502658648959,0.4326149825943275,0.02125330692215519,0.21579206595703876,0.039330162448988217,0.003995678015514516,0.033534000657104886,0.2208167396818433,0.38744161708089603,3.432910924867616e-05,0.6820596033066181,0.0006209673761060008,0.626611912801072,0.322928868562623,0.02039301574686565,0.002646685349023199,0.035770705911342064,0.7393227802250728,0.025728798924031713,0.14553077000832335,0.16123843810021923
HSBC Holdings PLC,HU,0.01912068292694565,3.2881429495806955,0.18080246759603355,2.609097429002449,1.3911691886083792,0.04059532179339668,0.20588532271854681,2.647169384450299,5.350201965935504,0.00036863735958469557,7.8513918549635715,0.00039958548871689496,6.42518690229163,3.8142830262311422,0.2340358987414188,0.02961973797815428,0.37486054061641233,7.642286070676255,0.8358093596542832,3.6401625955694925,2.8885727896750235
HSBC Holdings PLC,ID,3.0179712441111004,21.09185067722125,5.06616410814349,34.38630919970085,14.960823079593828,4.853907228539533,6.58045458373497,22.376632582265913,57.09441514976756,0.05745910634657625,72.10758011041638,0.23438494588189274,51.634834348433785,19.702881689635536,6.430661318260254,4.0431137751559865,9.236447773194088,65.29231502372423,8.959206783550071,40.387037001215106,37.72801277572482
HSBC Holdings PLC,IE,0.45435033323415874,108.65594015747962,10.493777059117308,142.82765775200915,23.511038145081347,2.2118152070459494,4.291619319546256,45.59311463723079,201.26788907130447,0.016097249828933957,227.559874918908,0.12466203297473974,258.88710853744067,58.602560825836974,8.090971902489823,1.0099846514967297,18.939666552834467,213.19869151227272,14.599135884766405,73.2263156249388,80.73011785562316
HSBC Holdings PLC,IN,34.44926343790154,811.63221892868,77.11593779201667,1177.1530479419698,681.3060160781797,73.87310086051032,120.81341241212178,889.6754732303802,2115.576408806994,0.4082863376747084,2272.9864254751465,1.278112661635344,1779.4665916768886,1019.9664038911567,157.53751366210813,52.94644881954314,224.4840974303534,1956.9013364837326,458.88941624554815,1523.035663172517,1243.737235532215
HSBC Holdings PLC,IT,1.912058758525666,477.8801815288518,19.737390264546168,748.3938978493456,211.68697612679847,5.970393203944879,31.117099997446356,359.13042521632684,1017.4403083073208,0.019021743038478835,1042.042873489346,0.1352701433750878,1345.9068880313087,431.3553217282776,41.092079732847786,3.4839439691531497,72.63856832705653,988.0325699179319,123.08963561833978,601.1763944802585,441.50831398987674
HSBC Holdings PLC,JP,8.046725865607915,851.9947412478281,50.048872645959605,539.829245607385,230.35766848119374,15.872330291892903,36.31872804278897,541.4702624551037,962.7317813531317,0.19964073138971036,1382.163720709318,1.3362229331782591,1684.2802732873242,618.3934629241032,68.28376292709885,11.760667089382595,120.23962038295404,1312.8072936367353,152.95478692884197,739.687351957542,492.0866598990248
HSBC Holdings PLC,KR,0.02554701041508568,4.7393025404886675,0.14532932207704105,5.963381765511603,6.588621956782065,0.061481266595598744,0.3072331534057717,6.69137989701066,12.71346861339431,0.0005984977747941387,21.733322459808647,0.008271912605235729,7.6590994162888615,8.550479657754174,0.2255519346148555,0.04092675550949766,0.40243061448927525,17.7906700125097,3.2663026046218766,13.633308670658739,9.727275895795966
HSBC Holdings PLC,LT,0.012926643129052555,3.072232545827116,0.5252925986916913,3.6719478918660564,0.4091314793861219,0.03847432677724353,0.1524004369443873,1.5954069552510894,4.888110144514387,0.00012100855295324556,4.1245167443086554,0.009394536821109226,6.020892185741847,1.488887883736976,0.283655920372357,0.021526934332187112,0.6630342279112617,4.293193422572762,0.2354211348759011,2.060968369822337,1.894508610617122
HSBC Holdings PLC,LU,0.030089741485193736,14.491596257105824,0.9769203304361904,18.661049851294646,2.4591333530469766,0.32705007391784846,33.453754359733985,7.106339118297409,23.583596475968115,0.016562517202009328,55.18410848722097,5.146126857514499e-06,52.96712026907085,9.137602661104893,0.8777238268944706,0.1189401388073593,1.617334504798378,56.71528819771113,1.9448770622072922,28.35797408751372,6.920403095340301
HSBC Holdings PLC,LV,0.005999937978179607,0.12624592824312839,0.0038615560072058357,0.10195706884151626,0.01989868905565271,0.008324943268826223,0.01674453059216162,0.052300888563974426,0.24253184534436503,9.81075943292117e-07,0.2879754300943655,3.763506543376281e-05,0.30557994598348454,0.06544229319174734,0.0136656525631376,0.007400458847621146,0.01850088564547672,0.3144133429829812,0.013218014392497274,0.17015649385437062,0.042003292844532136
HSBC Holdings PLC,MT,0.002748057561555175,4.3116204779133325,0.1101576432960261,0.8462994620386058,0.10273892671531233,0.007294120801655939,0.09204237824210416,0.9542095960472059,1.7401343313518016,1.0220986871745973e-06,2.9046841904840264,0.0002394878086190476,8.653470500524522,1.1301051697007676,0.09107093232193729,0.004512203681625876,0.16481378857086215,3.0084348482726995,0.10481048912289774,0.7788690910701405,0.8033834974162508
HSBC Holdings PLC,MX,2.016396557454416,73.38775788745546,4.195521305815027,54.26085417424435,49.01462204588748,3.6278735943473936,8.075528464587837,65.25037171804713,126.44736815619576,0.03012847066998213,207.204736657275,0.01812489473479947,121.94857355506487,64.4723194342602,5.092069364449932,2.8347039902551314,11.356928692595579,182.5947900543404,24.083323646932207,122.80151290724406,90.51686624790374
HSBC Holdings PLC,NL,1.2610775138416008,172.533439732641,7.238925945015417,376.7791281034311,39.803644884670426,6.177619112351376,24.639931956311685,84.97447686042746,413.2591641569811,0.025013057058661702,230.4854033377929,0.0205177969439254,499.31143558928125,67.62838352911052,8.711989919329195,2.948851283749325,19.46604439016333,194.59933097027613,24.98371829682286,95.1261860638283,111.44242617088709
HSBC Holdings PLC,NO,0.1775522808402083,28.539340159900682,0.9684317056891187,47.12486100395616,4.910326176640565,0.7576935494964938,1.1373852622875822,25.45820376777733,49.84878485240632,0.06161514931218797,53.95055502541037,0.3511918557469409,49.86260683118177,8.399920537412546,1.134713724218409,0.32809664215329726,2.1815057906061726,46.88565198712032,2.740748423972815,12.977510945939748,36.00372487589483
HSBC Holdings PLC,PL,0.37930587166506347,43.629473842839545,3.6984150585807285,67.9309965778987,27.00411256989249,0.8861452231493455,2.6459253124755344,42.30870080721638,91.07587388018761,0.007592070358814876,135.10205791601751,0.006156358483310576,103.87009089280383,52.16864694294105,7.09004602712266,0.5985922308860201,10.880478603198835,127.46431900123079,16.99470454163084,94.55478223464328,53.153891316061525
HSBC Holdings PLC,PT,0.07226563500628493,11.636996570913302,0.5457132422497784,11.037698258559407,1.2059765144391534,0.1542836892963874,1.0509367753660361,8.428794163770844,18.45893402602395,0.0015021941183675366,17.68205053385966,0.0050081785730376645,24.209309607835237,3.595405717066372,0.7342206340592629,0.1088321433549555,1.2014746010761421,20.715799219167,0.8692190905579046,14.526359072375795,9.232003410208788
HSBC Holdings PLC,RO,0.06928357603176509,1.5958709308995738,0.1980578466698206,2.3067106508511697,0.8964212693453399,0.13832835632864862,0.39055039938227476,1.5661739190924686,3.3594350151406864,0.008390487675277161,4.573342333372157,0.00033424302255876943,3.7510224666526217,1.26994564723026,0.30138892872549866,0.10416299292974535,0.6136679592345492,3.9558693537876124,0.5334662362670425,2.77129570289196,2.00407204922391
HSBC Holdings PLC,RU,0.36507514880753933,8.571064903377426,0.5655143265646996,19.500676360952294,3.9643955914626994,0.6391978185633802,0.6551084509107068,9.160584477209039,16.02706302663404,0.0003019258667675935,29.578410575800255,0.0023665549989565294,23.679171384919428,4.853961669973859,0.8350619690342167,0.5285938393657559,0.9113899810268026,26.307088872261442,2.6425421706944867,21.0245612516192,10.515616795791514
HSBC Holdings PLC,SE,0.7528899075341929,106.01294889662914,4.905741045509694,70.02737361442216,16.177366862979678,1.6491222338427787,6.255231431022843,41.122331882693715,105.78187497188475,0.0031405942250726775,130.09257289625668,0.0045816011434593245,178.34482903979452,54.22436462679308,6.461220562792344,1.1305825334285764,10.309622922391204,122.89187815160071,13.686436604020264,58.3189314355828,45.083935154713956
HSBC Holdings PLC,SI,0.001872226632845969,0.5047919052544692,0.02443838420799209,0.33647208464602574,0.12074838934841613,0.004479236753696302,0.01864856414458904,0.28255082103220547,0.5789547730790605,1.3688175999434204e-05,0.7602732348575116,4.111625811190261e-05,0.9988440902660167,0.3742407189155094,0.026935780173249633,0.0029682455001891323,0.04885427200884723,0.7582581000217712,0.08188704706809453,0.37720799859695003,0.2715767055503676
HSBC Holdings PLC,SK,0.010342130433171465,0.8453800363070103,0.0371429753831668,0.9234847455031525,0.7032329902247438,0.018226114611737457,0.04256371068096119,0.9625927864556982,1.9321897517341298,1.6172969662892238e-05,2.489119135549289,4.854132584513852e-05,1.6153653653802547,1.38800381833641,0.09110132721157262,0.014020782073953516,0.10491071617498146,2.244786075770244,0.4613183653463962,1.740686979250011,1.1667159693860016
HSBC Holdings PLC,TR,2.570114716010766,986.9533688277673,10.423917901913928,311.5488643635776,25.698853168686288,6.757985622829395,23.59312075401372,514.296606726754,999.5468355374448,0.0012533382466959645,1800.1802439512417,0.05176768505579729,1871.2670552767324,921.3368306110782,15.013564445815604,4.3762116712627686,21.18662867732626,2194.6473013289688,18.582394266691438,136.3432461795859,289.06978919129875
HSBC Holdings PLC,TW,0.10082111997136645,222.80794252728745,1.8935421045673386,456.50080152736285,275.5139252013813,0.31197456430226483,8.978861178137523,326.5540751615991,688.2686664188044,0.002800946629022563,1001.4389990139978,0.01432022540860148,548.5193092618626,394.43400680247845,10.280361149099276,0.18568717808199023,20.96942703529672,833.9093452772562,146.92745020587483,732.5875000055225,394.4612008876257
HSBC Holdings PLC,US,288.37963613780903,27307.77167581426,852.1024519876229,13083.663777182384,5556.710559935648,601.3701953934492,1353.281110529672,11860.184646270345,23931.565831294716,2.5047875691122847,37131.529186810934,6.75836497453009,42641.39742068834,16200.669860220793,888.99641609642,433.46945775556173,1837.8171564676084,36385.85211092225,3190.872178145815,13308.900818843695,10766.336170492854
HSBC Holdings PLC,WA,22.575492778330116,477.5588768378523,81.637983706866,702.605423367979,126.9094410032984,71.0547635108053,109.65188945493907,246.0846274547777,825.9365355088539,9.060151748611917,794.0004077723851,37.494903739940554,1239.9764311181782,246.29458424680837,90.72857856859909,37.6037249493966,113.45324470011941,724.5004008164296,122.30434028264207,395.15375741018516,363.74061567299054
