Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,PT,"Insurance and pension funding, except compulsory social security (66)",49.87678112446714,52.81070942590641,31.61204437466226,30.74596096713731,30.606206599104866,43.79424684099554,42.978928415764216,57.92142324131669,34.53007924001571,0.0,49.87678112446714,30.433290177640988,12.82545800343439,54.41103395396419,36.3965700097463,44.008924521588696,35.555725158036005,37.407585843350326,49.87678112446714,51.512085423630026,49.87678112446714
System,PT,Activities auxiliary to financial intermediation (67),25.66238763172572,27.171939845356658,16.26489356940362,15.819280046954228,15.747374228558979,22.532828164442098,22.11333402308279,29.80148241103632,17.766268360425496,0.0,25.66238763172572,15.658406012578416,6.598899676729461,27.995331961882624,18.72660719071877,22.64328320446389,18.293979301824287,19.246790723794273,25.66238763172572,26.50377739014297,25.66238763172572
System,PT,Real estate activities (70),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Public administration and defence; compulsory social security (75),154.77833337719736,163.88294122291484,151.07237328225037,148.8416301791678,145.6323409503629,146.0956463828668,163.01122345045258,179.74258069610013,192.8776154392767,0.0,175.415444494157,184.15998310303826,183.08065719474206,168.84909095694258,124.24098652169621,151.59172063119624,164.1263317296816,139.30050003947755,154.77833337719736,159.85303283218738,216.6896667280763
System,PT,Education (80),0.7153597257921125,0.749023712888212,0.5682575849954246,0.4821328562872867,0.4877452675855313,0.7537448818102259,0.6072947459384106,0.8307403267263241,0.5282656436618676,0.0,0.7948441397690137,0.5019642821659906,0.31884604921019855,0.8064055090747451,0.6728248231774463,0.6354077564388764,0.5779539962835286,0.6438237532129012,0.7948441397690137,0.7739957688898268,0.6835659602013521
System,PT,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Incineration of waste: Food,1.7638946336692543,1.8676531415321522,1.1179613875368508,1.0873323084262536,1.0823898888424979,1.548785532002272,1.519951758800101,2.048393768132037,1.2211578233094835,0.0,1.7638946336692543,1.0762746917303931,0.45357290580066467,1.9242486912755512,1.2871663542991856,1.556377617943461,1.2574298378632314,1.3229209752519393,1.7638946336692543,1.8217272446092305,1.7638946336692543
System,PT,Incineration of waste: Paper,1.8351137319512139,1.9430615985365802,1.163100252645135,1.1312344922986945,1.1260925173337004,1.6113193743961878,1.581321407319662,2.1310998177497966,1.2704633528893017,0.0,1.8351137319512139,1.1197304127159955,0.4718863882160257,2.001942253037689,1.339137047640075,1.6192179987804842,1.3081998881236383,1.376335298963409,1.8351137319512139,1.8952813952938776,1.8351137319512139
System,PT,Incineration of waste: Plastic,1.2849720931877173,1.3605586869046424,0.814418932302074,0.7921060848417444,0.7885056026379181,1.1282681793843372,1.1072631866830323,1.492225656605091,0.8895960645145734,0.0,1.2849720931877173,0.7840507687247094,0.3304213953911268,1.4017877380229653,0.9376823382721181,1.1337989057538693,0.9160197099952049,0.963729069890787,1.2849720931877173,1.3271023257512498,1.2849720931877173
System,PT,Incineration of waste: Metals and Inert materials,3.3537108306292787,3.5509879383133556,2.1255913715255983,2.067355991483804,2.057958918795241,2.9447217049427814,2.8898997583082062,3.8946319323436787,2.3217998058202696,0.0,3.3537108306292787,2.0463320322483747,0.862382785018956,3.6585936334137608,2.447302498026771,2.959156615261131,2.3907641564881996,2.5152831229719568,3.3537108306292787,3.46366856278106,3.3537108306292787
System,PT,Incineration of waste: Textiles,0.3988238493639835,0.4222840757971592,0.2527756791743556,0.24585031810108596,0.2447328166551719,0.3501867945634977,0.343667359558326,0.46315027668075504,0.2761088187904501,0.0,0.3988238493639835,0.24335014537463415,0.10255470412216702,0.4350805629425277,0.29103361980615017,0.3519033964976328,0.28431007083373094,0.2991178870229873,0.3988238493639835,0.4119000411464094,0.3988238493639835
System,PT,Incineration of waste: Wood,0.47466469064965605,0.5025861430408125,0.3008438180173875,0.2926015216333499,0.29127151471683466,0.4167787527655517,0.4090195738576821,0.5512235117221812,0.328614016603608,0.0,0.47466469064965605,0.2896259129387734,0.1220566347384828,0.5178160261632615,0.3463769364200193,0.418821785867344,0.33837482897797283,0.3559985179872417,0.47466469064965605,0.49022746739226797,0.47466469064965605
System,PT,Incineration of waste: Oil/Hazardous waste,1.1066484872520261,1.1717454570903811,0.7013969285400162,0.6821805743334414,0.6790797535410166,0.9716913546603156,0.9536013560363198,1.2851401787442884,0.7661412604052488,0.0,1.1066484872520261,0.6752431447639485,0.2845667538648063,1.2072528951840291,0.8075543015082354,0.976454547575318,0.7888979315063952,0.8299863654390187,1.1066484872520261,1.1429320442111095,1.1066484872520261
System,PT,"Biogasification of food waste, incl. land application",0.023401272415915268,0.02477781785214559,0.01483179237628432,0.014425441900221755,0.0143598717097662,0.02054745870665731,0.020164926230735486,0.027175671192675797,0.016200880903325953,0.0,0.023401272415915268,0.014278742491066953,0.006017470049806775,0.025528660817362128,0.01707660419539763,0.020648181543454668,0.01668209518758317,0.017550954311936436,0.023401272415915268,0.02416852724922398,0.023401272415915268
System,PT,"Biogasification of paper, incl. land application",0.00621071715465782,0.006576053457872989,0.0039363700276000245,0.0038285242734192077,0.003811121890358211,0.005453312623601988,0.005351788186460458,0.007212445727989726,0.004299727260916952,0.0,0.00621071715465782,0.0037895901282657906,0.0015970415540548656,0.006775327805081262,0.0045321449506962475,0.005480044548227493,0.004427441932033299,0.004658037865993361,0.00621071715465782,0.006414347225302342,0.00621071715465782
System,PT,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,"Composting of food waste, incl. land application",1.5424059501261007,1.6331357118982248,0.9775812359954155,0.9507981884338986,0.9464763784864717,1.3543076635253566,1.3290944889384475,1.791181103372246,1.0678195039334542,0.0,1.5424059501261007,0.9411290543142314,0.39661867288956815,1.6826246728648382,1.1255394771190466,1.3609464265818547,1.0995369149413792,1.1568044625945744,1.5424059501261007,1.5929766370154819,1.5424059501261007
System,PT,"Composting of paper and wood, incl. land application",0.06637959133283293,0.07028427317594078,0.04207157197151381,0.04091892616407514,0.04073293104514752,0.058284519219072815,0.05719943508467515,0.07708597703167695,0.04595510169196126,0.0,0.06637959133283293,0.04050280149122012,0.01706903777129987,0.07241409963581778,0.04843916124287809,0.058570227646617345,0.047320104712514584,0.049784693499624645,0.06637959133283293,0.06855597137653241,0.06637959133283293
System,PT,"Waste water treatment, food",6.410829401376245,4.299026775040541,5.444690322577289,4.426106874374832,4.720701650104327,4.643942273679865,4.542140831187849,4.094658778943537,4.438266508645093,0.0,4.273886267584163,4.302861767703378,5.934596360131153,4.196179244537179,4.8341118999566834,4.694989767478485,4.6272224095082,5.288934256135403,4.273886267584163,4.350956347819286,4.273886267584163
System,PT,"Waste water treatment, other",12.106807042625151,8.118682369760394,10.282260065778823,8.358672259565857,8.91501245866034,8.770052906486999,8.57780158551952,7.732734820773484,8.381635644894336,0.0,8.071204695083434,8.125924726914509,11.207444233744427,7.924455518809189,9.12918693214167,8.866455745922536,8.738477558488848,9.98811581016575,8.071204695083434,8.216751009257067,8.071204695083434
System,PT,Landfill of waste: Food,6.379238458383124,6.754487779464487,4.04317930460902,3.932407268866313,3.9145326903714657,5.601282548824207,5.4970033524365185,7.408147887154596,4.4163958558037,0.0,6.379238458383124,3.892416686471061,1.6403756035842294,6.959169227327049,4.6551199561174155,5.628739816220409,4.5475759307285655,4.784428843787338,6.379238458383124,6.588393817674377,6.379238458383124
System,PT,Landfill of waste: Paper,3.1270522906921214,3.310996543085777,1.9819345504386676,1.9276349737143235,1.9188729965610762,2.745704450363814,2.6945876121921457,3.631415563384399,2.1648823550945453,0.0,3.1270522906921214,1.9080319061850246,0.8040991604636871,3.4113297716641346,2.2819030229374944,2.7591637859048155,2.229185791384484,2.3452892180190887,3.1270522906921214,3.2295785953049796,3.1270522906921214
System,PT,Landfill of waste: Plastic,0.42857584457517156,0.45378618837371126,0.2716325775476438,0.26419058912168136,0.2629897228074919,0.3763104976757604,0.3693047171339242,0.49770098079697345,0.29670635393665723,0.0,0.42857584457517156,0.2615039051645116,0.11020521717647251,0.46753728499109654,0.31274453523053064,0.3781551569780929,0.3055194139545779,0.32143188343137835,0.42857584457517156,0.4426275116104233,0.42857584457517156
System,PT,Landfill of waste: Inert/metal/hazardous,3.4271919849718055,3.6287915134995608,2.172163934137059,2.1126525934757727,2.1030496271417918,3.0092417429020735,2.9532186253480432,3.9799648857737098,2.37267137421125,0.0,3.4271919849718055,2.0911679908302556,0.8812779389927486,3.7387548926965177,2.500923880925372,3.023992927916302,2.4431467615640607,2.570393988728852,3.4271919849718055,3.5395589352987518,3.4271919849718055
System,PT,Landfill of waste: Textiles,0.6164140944870485,0.652673747103934,0.3906849894636221,0.37998129112215356,0.37825410343523463,0.5412416439398475,0.5311653367388394,0.7158357226301209,0.4267482192602643,0.0,0.6164140944870485,0.3761170746022671,0.1585064814395265,0.6724517394404169,0.44981569057163,0.5438947892532786,0.4394239089412625,0.46231057086528593,0.6164140944870485,0.636624392666952,0.6164140944870485
System,PT,Landfill of waste: Wood,0.7591957240161614,0.8038542960171124,0.48118038846094713,0.467997364119552,0.465870103373554,0.6666108796239466,0.6542005706947769,0.8816466472445745,0.5255970397034962,0.0,0.7591957240161614,0.4632380688912174,0.19522175760415547,0.8282135171085402,0.55400769049828,0.6698785800142606,0.5412088329620163,0.5693967930121204,0.7591957240161614,0.7840873870986589,0.7591957240161614
System,PT,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,"Recreational, cultural and sporting activities (92)",0.043743185741519745,0.04631631431455034,0.027724554343216728,0.026964977511895763,0.02684240943229623,0.03840865089499295,0.037693596224075504,0.050798538280474544,0.030283743974898282,0.0,0.043743185741519745,0.026690757401605286,0.01124824776210506,0.047719838990748845,0.031920703108676576,0.038596928595458636,0.031183261122667557,0.03280738930613978,0.043743185741519745,0.04517738855271714,0.043743185741519745
System,PT,Other service activities (93),1.7104136505967849,1.8110262182789496,1.0840649898148647,1.0543645791350031,1.0495720128662074,1.5018266200362012,1.473867081897232,1.9862868200478798,1.1841325273362349,0.0,1.7104136505967849,1.0436422274827823,0.4398206530105993,1.865905800651037,1.2481396909760316,1.5091885152324558,1.219304780623453,1.2828102379475919,1.7104136505967849,1.7664927866819249,1.7104136505967849
System,PT,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,PT,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Cultivation of crops nec,17.55905080339622,12.13640276117092,14.838634481743291,11.996680257799817,12.869986100216547,12.848085953704548,12.53884345934012,11.894840866816791,12.15626594081277,0.0,11.949909574533537,11.71843432853773,15.803145723056595,11.972080093224697,13.169288102547162,13.040177434875137,12.647732138089848,14.541088946562496,11.949909574533537,12.3057282269703,12.193785280136268
System,RO,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of coal and lignite; extraction of peat (10),3.359067142826784,3.11631102998384,3.16306523710852,2.768765323989513,2.9446367810494536,3.0336940885738763,3.023160428544105,3.2599978814715245,3.0896035148857344,0.0,3.231102680242907,2.884080408829001,3.3810039078411633,3.1802077235334094,2.894763653586634,3.0062239555550625,3.181373916317983,3.1311304438492527,3.103138217659029,3.2143204556417415,3.359067142826783
System,RO,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.12079337855724352,0.12789887141355166,0.07655918359261911,0.07446167171336937,0.07412320956921749,0.10606247873318944,0.10408791130996492,0.14027618155034732,0.08362618515501438,0.0,0.12079337855724352,0.07370443437391135,0.031061154486148292,0.13177459478972012,0.08814651948771825,0.1065823928446262,0.08611013124872792,0.09059503391793237,0.12079337855724352,0.12475381719846451,0.12079337855724352
System,RO,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0329242326104282,0.03486095217574742,0.020867471372806593,0.02029575982834617,0.020203506374580904,0.028909082292083294,0.028370881291964654,0.03823459270888436,0.02279369949952711,0.0,0.0329242326104282,0.02008936227076976,0.008466231242681524,0.03591734466592164,0.02402579136436652,0.029050793479789467,0.023470740078721054,0.024693174457821074,0.0329242326104282,0.034003715646835644,0.0329242326104282
System,RO,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.08664535966482105,0.08112384164696479,0.08054357377293223,0.07655651641617749,0.0792608119661147,0.07924880457148267,0.08019304564722794,0.08035658356011631,0.07914720353998078,0.0,0.08183172857233101,0.08077109799262976,0.0835508825339346,0.08008131726597097,0.07727829375511067,0.07942491302608591,0.08257045413602992,0.07942491302608597,0.07862264117733762,0.0816739046020854,0.084238544118576
System,RO,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Quarrying of stone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Production of meat products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing of dairy products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processed rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Sugar refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Processing of Food products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Publishing, printing and reproduction of recorded media (22)",99.62796540656586,104.31634024922779,79.14108801310302,67.14651915072658,67.92815823174946,104.97385623325965,84.57778339833997,115.69699208504423,73.57142060792555,0.0,110.69773934062871,69.9084367429123,44.40560743835505,112.30788827649243,93.70414043644573,88.4930751552438,80.49150472451264,89.66516886590928,110.69773934062871,107.79419207923522,95.20005583294073
System,RO,Manufacture of coke oven products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Petroleum Refinery,7.626073540728698,8.074666101948031,8.254005923280571,7.449283637782406,7.439421391130442,8.370080715433938,7.638554839486026,9.026394736793025,9.137750840222257,0.0,9.777017359908587,8.053610910026396,9.503260873831145,8.879309402316979,7.562655049745508,7.1429738594155685,8.31143277744308,8.359349842721842,8.994855971115902,8.568513902634638,9.581477012710415
System,RO,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,N-fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
