Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,RO,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Production of electricity nec,0.033208082157297814,0.03102485184245816,0.027980629290780348,0.02480571487495171,0.02637112406608944,0.030444712336460983,0.029924679791307165,0.032325894016496735,0.030428220076257048,0.0,0.03516149875478592,0.030393837906679357,0.03164534887930734,0.03169862387742064,0.028034167926113095,0.028267087234239652,0.0322023627209673,0.027836186514205524,0.03255694329146844,0.031991199686731454,0.03711491535227403
System,RO,Transmission of electricity,0.40727887267450574,0.3317203487846654,0.4130151948248511,0.37079973234011904,0.39090227464738414,0.2957165548312078,0.36595106562733837,0.363822318021891,0.455477555831252,0.0,0.3550636325880307,0.38710077989532565,0.588092789773957,0.3417724805660189,0.27434169385975016,0.3400133575042821,0.38246370906905236,0.3876981576420776,0.3132914405188505,0.3374302892145653,0.46993716077827613
System,RO,Distribution and trade of electricity,1.4572648766093512,1.525842047273321,1.1576019583206678,0.9821566017695901,0.9935896885972851,1.5354595773054631,1.237124863334322,1.6923075986431177,1.0761340627269054,0.0,1.6191831962326122,1.0225553540953751,0.6495237735744535,1.642734951814178,1.3706166947569032,1.2943940962824239,1.1773545933794367,1.3115383889484162,1.6191831962326122,1.5767128173150362,1.3924975487600473
System,RO,Manufacture of gas; distribution of gaseous fuels through mains,0.19312255842716314,0.18382788983975965,0.1758132382096196,0.16089538180295412,0.16997977249994128,0.1785634298539403,0.17481887300563304,0.19198987480002444,0.1721896937025406,0.0,0.1911718255137575,0.16961457365713858,0.17907728145064233,0.18753636872059218,0.16939742839925623,0.17350048029819998,0.17991165434033643,0.17995511126167474,0.18336889386013475,0.18909317568799736,0.19702402425397442
System,RO,Steam and hot water supply,0.6643945805201882,0.44553518929000857,0.5642675099347514,0.45870529942763677,0.48923600929213873,0.4812809522304778,0.4707306283260056,0.424355248203217,0.4599654788216688,0.0,0.4429297203467922,0.4459326337050755,0.6150395545386886,0.43487645270412323,0.5009894269327907,0.4865713251456672,0.4795481675239775,0.5481255289291553,0.4429297203467922,0.45091697759894733,0.4429297203467922
System,RO,"Collection, purification and distribution of water (41)",0.46651135007162625,0.3128370229892082,0.39620611844111353,0.3220845485426022,0.34352199414365214,0.33793627066164145,0.33052825441245,0.29796531391671616,0.32296939620343357,0.0,0.3110075667144175,0.3131160925904475,0.43185622120916267,0.30535288368324626,0.3517747747837399,0.34165095931716155,0.33671957841803524,0.3848718638090917,0.3110075667144175,0.3166158998846774,0.3110075667144175
System,RO,Construction (45),3.739232967283019,3.4903366552192896,3.4925378345267624,3.287667342178545,3.421666531066399,3.3912298990827385,3.448217635562784,3.4852952445473298,3.4061838770796737,0.0,3.4768306537894746,3.4673797230068675,3.6183404728520667,3.448503131310058,3.3030777705302357,3.4382420782757177,3.54243123216286,3.4317302561577714,3.345629497042702,3.5133949105877558,3.6408320997229406
System,RO,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.099985699749262,2.198808556208051,1.6681576544487093,1.4153328277762147,1.4318084316472242,2.212667859248003,1.7827538174467144,2.438693070676562,1.5507586705840701,0.0,2.3333174441658464,1.4735492876206682,0.9359936261739563,2.3672566069900776,1.9751216851695759,1.8652814156596387,1.696622109896434,1.8899871297743358,2.3333174441658464,2.2721156751385463,2.0066530019826287
System,RO,Retail sale of automotive fuel,0.36246111883168897,0.37951811265906266,0.28792686059306,0.24428886365094651,0.24713258102160615,0.38191025203729184,0.3077063540720084,0.42092258961099366,0.2676635954449395,0.0,0.4027345764796544,0.254337124061558,0.161554098679267,0.4085925339557222,0.34090937663088583,0.3219507584916767,0.29283987422441415,0.32621500694852007,0.4027345764796544,0.39217104660477836,0.3463517357725029
System,RO,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Transport via railways,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Transport via pipelines,0.22799813961839777,0.17243556777862012,0.20850131681400758,0.1967655177528638,0.19986849901612788,0.1751693023897446,0.19022945083662665,0.16075444867103625,0.20294339900099143,0.0,0.17371286828068402,0.20867626337955045,0.2512632559059894,0.16433632141326068,0.17826109371708707,0.18536823536201666,0.19300832611260402,0.1954269768157695,0.16285581401314128,0.16819534889881801,0.1954269768157695
System,RO,Sea and coastal water transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Inland water transport,24.11738705150746,26.600059247986174,21.39993498936578,23.04366776496774,23.432234010271458,23.82327257526957,25.977504669841807,26.25683267704442,25.04497886118083,0.0,26.12716930579975,28.511656726146537,21.705648346356718,25.48769313397948,21.998967918604784,25.004055693107,26.32615764780888,20.34904532470942,24.117387051507468,25.797696805096095,30.14673381438433
System,RO,Air transport (62),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Post and telecommunications (64),1.8323245332800253,1.7245407372047301,1.736468521478657,1.602835746333017,1.695495103846777,1.6088703219044125,1.6958748339932155,1.773217290270993,1.6913764922584855,0.0,1.6578174348724044,1.6504230662958104,1.8173667819879447,1.7133424207293753,1.5493400493757754,1.7091430520511173,1.726065260487266,1.7014442094743096,1.5996484020698631,1.7379190538136082,1.8323245332800264
System,RO,"Financial intermediation, except insurance and pension funding (65)",988.3643235732659,1046.5034014305165,626.4280924055903,609.2656789150261,606.4962894654133,867.8320889911608,851.6756405258989,1147.777924149599,684.2522240122615,0.0,988.3643235732659,603.0697567565693,254.15082606169568,1078.215625716291,721.2388307156265,872.0861678587644,704.5765474977728,741.27324267995,988.3643235732659,1020.7697112314057,988.3643235732659
System,RO,"Insurance and pension funding, except compulsory social security (66)",274.5720872658436,290.7233865167757,174.02456235159093,169.25676612278048,168.48741718585873,241.08768637976513,236.59935179290764,318.8579077925926,190.08836810712248,0.0,274.5720872658436,167.53551087407416,70.60425101121682,299.5331861081932,200.36341503183183,242.26948876397987,195.73455725881928,205.9290654493825,274.5720872658436,283.5744507827566,274.5720872658436
System,RO,Activities auxiliary to financial intermediation (67),101.61728975548698,107.59477738816273,64.40532449291425,62.64079505475231,62.35606416813979,89.22493734628125,87.56383478930255,118.00717519992035,70.35043136918328,0.0,101.61728975548698,62.003770020297175,26.130160222839468,110.85522518780404,74.15315738913915,89.66231449013564,72.4400481425254,76.21296731661516,101.61728975548698,104.94900417369972,101.61728975548698
System,RO,Real estate activities (70),5.693336867585061,5.40029746998877,5.623172504780315,4.913427707641901,5.1919350411784215,4.999027493489321,5.2012266330198615,6.06064892355829,5.748080491311839,0.0,5.535188621263254,4.993731913517405,6.283003900299228,5.693336867585059,4.558516343302903,5.170052229020257,5.284656745901975,5.604378479029044,5.218892128619638,5.565003454586218,6.32592985287229
System,RO,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Public administration and defence; compulsory social security (75),898.8962009029565,951.772448014895,877.3733341207728,864.4179904573632,845.779607213236,848.4703164620589,946.7098286105606,1043.8794591131104,1120.1629580482995,0.0,1018.7490276900172,1069.5341237862299,1063.2657919252115,980.6140373486797,721.5464099139945,880.3895144137779,953.1859714525411,809.0065808126604,898.8962009029565,928.3682074899383,1258.454681264139
System,RO,Education (80),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Health and social work (85),0.002960506133085905,0.003107156591690781,0.0027256846681191216,0.002497326730865544,0.0024859752457252445,0.0030099112418537056,0.002819608584758748,0.0034380071222933086,0.0030204354070350113,0.0,0.0034279544698889424,0.0027809214613197654,0.0026444220196286134,0.0033146336609669955,0.0026530851548280513,0.002735947618347192,0.0028324592289451387,0.002804690020818226,0.0032201996535320375,0.0031725182202697964,0.0034798931739781704
System,RO,Incineration of waste: Food,3.1191562914158313e-05,3.302636073263823e-05,1.9769300438551035e-05,1.922767576900172e-05,1.9140277242778983e-05,2.7387713778285352e-05,2.687783612815768e-05,3.62224601583774e-05,2.159415894057114e-05,0.0,3.1191562914158313e-05,1.9032140083215254e-05,8.02068760649784e-06,3.402715954271818e-05,2.276141077519661e-05,2.752196727719854e-05,2.2235569602172276e-05,2.3393672185618715e-05,3.1191562914158313e-05,3.221423710806516e-05,3.1191562914158313e-05
System,RO,Incineration of waste: Paper,3.176750725772849e-05,3.363618415524195e-05,2.0134335585884247e-05,1.9582709953394298e-05,1.9493697635424318e-05,2.7893421006785995e-05,2.7374128594425597e-05,3.689129875091051e-05,2.1992889639965878e-05,0.0,3.176750725772849e-05,1.9383563750478415e-05,8.168787580558743e-06,3.465546246297656e-05,2.3181694485369444e-05,2.8030153462701637e-05,2.2646143787687648e-05,2.3825630443296346e-05,3.176750725772849e-05,3.2809064872736e-05,3.176750725772849e-05
System,RO,Incineration of waste: Plastic,8.008327382729665e-06,8.479405464066708e-06,5.075700453842743e-06,4.936640167436099e-06,4.914200893947753e-06,7.031702092152876e-06,6.900792744692579e-06,9.299993089621546e-06,5.544226649582075e-06,0.0,8.008327382729665e-06,4.88643704708929e-06,2.059284184130482e-06,8.736357144796004e-06,5.843914576586512e-06,7.066171220055593e-06,5.708906649074615e-06,6.006245537047242e-06,8.008327382729665e-06,8.270895493638839e-06,8.008327382729665e-06
System,RO,Incineration of waste: Metals and Inert materials,0.11672034171083372,0.12358624416441223,0.07397768136602134,0.07195089557517155,0.07162384604982985,0.10248615369731742,0.10057816679337793,0.13554620327709724,0.08080639041519257,0.0,0.11672034171083372,0.07121919155237316,0.03001380215421434,0.12733128186636414,0.0851743034106084,0.10298853680367691,0.08320658022950526,0.0875402562831252,0.11672034171083372,0.12054723816036932,0.11672034171083372
System,RO,Incineration of waste: Textiles,7.613122595739658e-06,8.060953336665524e-06,4.825218546595556e-06,4.6930207781956845e-06,4.671688865567522e-06,6.6846930108933584e-06,6.560243938882042e-06,8.841045595052506e-06,5.270623335512071e-06,0.0,7.613122595739658e-06,4.645295143163184e-06,1.9576600960473377e-06,8.305224649897815e-06,5.5555218941884e-06,6.71746111388794e-06,5.42717650389362e-06,5.709841946804738e-06,7.613122595739658e-06,7.862733172649159e-06,7.613122595739658e-06
System,RO,Incineration of waste: Wood,8.937340584785434e-06,9.463066501537522e-06,5.664511638244287e-06,5.509319538566369e-06,5.48427717702743e-06,7.847421001275016e-06,7.701325397527868e-06,1.0378847130718568e-05,6.187389635620685e-06,0.0,8.937340584785434e-06,5.453292560208064e-06,2.298173293230537e-06,9.749826092493207e-06,6.52184312943802e-06,7.885888751281272e-06,6.371173486183679e-06,6.703005438589069e-06,8.937340584785434e-06,9.230368144942338e-06,8.937340584785434e-06
System,RO,Incineration of waste: Oil/Hazardous waste,0.04265139486086554,0.04516030044091647,0.027032574207590823,0.026291955736150015,0.02617244684644024,0.037450005243686815,0.036752797699256455,0.04953065209648901,0.029527888749829985,0.0,0.04265139486086554,0.026024579915104415,0.010967501535651122,0.046528794393671524,0.031123990844415396,0.037633583700763744,0.030404954752300203,0.031988546145649124,0.04265139486086554,0.0440498012497464,0.04265139486086554
System,RO,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Composting of food waste, incl. land application",0.011324470447681381,0.011990615768133232,0.00717748126965721,0.006980837947200859,0.006949106865622672,0.009943437466256822,0.009758320279385014,0.013150997939242895,0.007840018002240956,0.0,0.011324470447681381,0.006909846374856441,0.0029120066865466364,0.01235396776110697,0.008263802759118847,0.009992179806777699,0.0080728898240897,0.008493352835761027,0.011324470447681381,0.01169576456072012,0.011324470447681381
System,RO,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Waste water treatment, food",0.4864461351649531,0.32620505534590977,0.4131366471893897,0.33584774263443334,0.3582012449851019,0.35237683449753915,0.3446522617232539,0.3106978540730991,0.3367704012680445,0.0,0.3242974234433021,0.3264960500429177,0.4503101365526995,0.31840110665342386,0.36680668030005936,0.35625025781198033,0.3511081510250008,0.4013180615110864,0.3242974234433021,0.3301454097676894,0.3242974234433021
System,RO,"Waste water treatment, other",0.7567631110364759,0.5074764391656368,0.6427157126126689,0.5224775451539504,0.5572528363086778,0.5481918145800813,0.536174714840737,0.48335192253297493,0.5239129230252526,0.0,0.504508740690984,0.5079291389329568,0.7005464227880521,0.4953358544966024,0.570640291835613,0.5542176901414191,0.5462181266788029,0.6243295666050926,0.504508740690984,0.513606439293608,0.504508740690984
System,RO,Landfill of waste: Food,0.11981422528079473,0.12686212088554744,0.07593859348782761,0.0738580840772023,0.07352236551321502,0.10520273439289295,0.10324417284834433,0.1391391003260842,0.08294830980978096,0.0,0.11981422528079473,0.07310698491709514,0.030809372215061456,0.13070642757904888,0.0874320022319313,0.10571843407128957,0.08541212099224975,0.08986066896059597,0.11981422528079473,0.12374256053590282,0.11981422528079473
System,RO,Landfill of waste: Paper,0.07349520629832203,0.07781845372763511,0.04658146878062661,0.04530526415649992,0.04509933113760673,0.06453237626194129,0.0633309756400434,0.08534927183030945,0.050881296668069086,0.0,0.07349520629832203,0.0448445326566033,0.018898767333854205,0.08017658868907862,0.053631637028505263,0.06484871143969596,0.05239262231167513,0.05512140472374146,0.07349520629832203,0.07590488519334901,0.07349520629832203
System,RO,Landfill of waste: Plastic,0.0036680501901924243,0.003883817848439039,0.0023248205430797045,0.0022611268295706748,0.0022508489803453532,0.003220726996266519,0.0031607666532509167,0.004259671188610557,0.0025394193624409087,0.0,0.0036680501901924243,0.0022381323194394466,0.0009432129060494791,0.004001509298391738,0.0026766852739242017,0.003236514873699201,0.0026148476603351945,0.0027510376426443154,0.0036680501901924243,0.0037883141308544727,0.0036680501901924243
System,RO,Landfill of waste: Inert/metal/hazardous,0.018134213462345478,0.019200931901306985,0.011493515574726002,0.011178624737062293,0.01112781280643928,0.01592272401571798,0.015626290323935987,0.02105908660143346,0.012554455473931483,0.0,0.018134213462345478,0.011064943807532842,0.004663083461745973,0.019782778322558717,0.013233074688738595,0.016000776584422498,0.01292736009196906,0.013600660096759096,0.018134213462345478,0.018728777838160095,0.018134213462345478
System,RO,Landfill of waste: Textiles,0.012133483303648393,0.012847217615627717,0.007690235896678556,0.007479544502249018,0.007445546572693339,0.010653790217837614,0.010455448378675737,0.014090496739720716,0.008400103825602733,0.0,0.012133483303648393,0.007403481337819364,0.0031200385637952964,0.013236527240343712,0.008854163491851532,0.01070601467968977,0.008649611860026583,0.009100112477736287,0.012133483303648393,0.012531302428358183,0.012133483303648393
System,RO,Landfill of waste: Wood,0.014491072853548965,0.015343488903757736,0.009184482794502862,0.008932853128900057,0.008892249251041418,0.012723868847018604,0.012486988309973036,0.01682834266863751,0.01003228120630313,0.0,0.014491072853548965,0.008842010554707848,0.003726275876626871,0.015808443112962516,0.01057456667691411,0.012786240753131452,0.010330269756985406,0.010868304640161714,0.014491072853548965,0.014966189996288284,0.014491072853548965
System,RO,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,RO,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,Cultivation of wheat,3.781818844768771,2.6933541772617926,3.150247488398935,2.581035855407257,2.7350654145202715,2.846246935435729,2.741531290204715,2.627231294234526,2.6181822771476098,0.0,2.656277521920922,2.5753911624484664,3.2299820133382253,2.6521846443832926,2.8911201979313375,2.8482816299361424,2.7440920330500407,3.089610931217343,2.656277521920922,2.7101558934408514,2.656277521920922
System,SE,Cultivation of cereal grains nec,4.67023587260072,3.3260713462429496,3.890297085023536,3.1873674375136996,3.377581300720163,3.514881353594966,3.3855661264901857,3.2444150128781497,3.2332402194928047,0.0,3.2802847200409815,3.18039670500957,3.988762678945716,3.2752303522134905,3.570296149710202,3.517394034301171,3.3887284337258397,3.8154159137764796,3.2802847200409815,3.3468200866881026,3.2802847200409815
System,SE,"Cultivation of vegetables, fruit, nuts",2.360278203186277,1.6809544346221597,1.9661069942034575,1.6108552316266416,1.706986914804361,1.776376626788278,1.7110223448629993,1.6396863554393144,1.6340387560520373,0.0,1.65781445223798,1.6073323114918654,2.015870261292769,1.6552600385981675,1.804382564598003,1.7776465038703362,1.712620534985233,1.928262996353074,1.65781445223798,1.691440585889931,1.65781445223798
System,SE,Cultivation of oil seeds,1.0614406929510989,0.7559420061143332,0.8841779615327059,0.7244176940639836,0.7676490725807055,0.7988543194335795,0.769463845801936,0.7373833385363049,0.7348435566584529,0.0,0.7455357248108909,0.7228334016767471,0.9065570000000711,0.7443869794721989,0.8114488695147396,0.7994253958465732,0.7701825678697506,0.8671591375448707,0.7455357248108909,0.7606577331218647,0.7455357248108909
System,SE,"Cultivation of sugar cane, sugar beet",0.48186558644795296,0.3431773819450758,0.40139306396268104,0.3288661903595373,0.3484920759132517,0.3626584204625708,0.34931593424874385,0.3347522449632669,0.333599252156275,0.0,0.33845320952891933,0.32814696413677186,0.41155254679279246,0.33793170997648636,0.3683760081725663,0.362917673826872,0.3496422147776518,0.3936669746427472,0.33845320952891933,0.34531819544045333,0.33845320952891933
System,SE,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,Cultivation of crops nec,2.9997175469232062,2.1363534630398466,2.4987586809380424,2.047263198609526,2.169438583042676,2.257627143328963,2.1745672794564874,2.083905162205868,2.076727532485296,0.0,2.1069444674817754,2.042785859738866,2.5620036599742075,2.1036980199201696,2.2932203640571225,2.2592410516217836,2.1765984463530472,2.4506621030667257,2.1069444674817754,2.149680490300939,2.1069444674817754
System,SE,Cattle farming,1.6838139769105227,1.1885745719368392,1.5111637550526547,1.2289535436957892,1.3225593418642652,1.2271307714655222,1.2574866082884966,1.2710079696679426,1.4221751897290411,0.0,1.3246003285029442,1.2637166592813207,1.9224344719241278,1.239899382997748,1.195963008465095,1.2242318090949447,1.3143751875210454,1.4901753695658122,1.2347969164010497,1.2421578518192375,1.5042071527067338
System,SE,Pigs farming,4.510928255920763,3.184184651238185,4.048399274186915,3.292359691444632,3.543129102832308,3.287476494802741,3.368799612400399,3.4050232641466396,3.8099994038469203,0.0,3.548596894657666,3.38548988427409,5.150191231616962,3.321683533905288,3.2039782315026373,3.2797101907753308,3.521203798978147,3.992171506489874,3.3080140543418923,3.3277339592858075,4.029762575289215
System,SE,Poultry farming,2.527866174286933,1.7843761230260697,2.2686708820501877,1.8449960241918868,1.9855239768944637,1.8422595436022815,1.887831972712156,1.9081312412359426,2.1350746610515783,0.0,1.9885880571057202,1.89718498639704,2.886100923557309,1.861428728338559,1.795468190817853,1.8379074067168522,1.9732373186216015,2.237161564243935,1.8537685278104172,1.8648193089001956,2.258227115696327
System,SE,Meat animals nec,0.6211159986801046,0.43843482259772076,0.5574297385337501,0.45332959465309536,0.4878583844178276,0.45265722050150053,0.46385471390790783,0.46884239900369173,0.5246041281159651,0.0,0.4886112522950155,0.4661528207043224,0.7091370087787707,0.45736723539171326,0.4411602282517065,0.4515878672756525,0.48483945877167756,0.5496876588318924,0.4554850656987433,0.45820032689515894,0.5548636254875602
System,SE,Animal products nec,0.18827158941098376,0.1328975925254003,0.16896712221504062,0.13741246964133166,0.14787877568280908,0.13720866077073646,0.14060282528352192,0.14211468361990387,0.1590170809025078,0.0,0.14810698366997388,0.14129942337488746,0.21495236322465458,0.13863635220263346,0.13372371269515274,0.13688452030116233,0.14696368424912828,0.1666203566287206,0.1380658322347214,0.13888887743433226,0.16818928654047888
System,SE,Raw milk,7.928308599628131,5.596453129149268,7.115377802370484,5.7865792080573515,6.227326027344278,5.777996608704598,5.920928337169093,5.984594233267685,6.696371417224374,0.0,6.236936098374128,5.95026279307684,9.051863189746859,5.838118150635259,5.6312418918439775,5.764346723023746,6.18879059400675,7.016553110670894,5.814092973060629,5.848752245627308,7.082622349001131
System,SE,"Wool, silk-worm cocoons",0.0010826354994597223,0.0007642132937362744,0.0009716272397968098,0.0007901756083727943,0.000850360974121091,0.000789003627411134,0.0008085214049156649,0.0008172151834631451,0.0009144105987744422,0.0,0.0008516732595749814,0.0008125271172216355,0.0012360604159545856,0.0007972134132385226,0.0007689638088054456,0.0007871396925483628,0.0008450988393802425,0.000958132417021854,0.0007939326996037962,0.0007986655323883195,0.000967154379517352
System,SE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,"Forestry, logging and related service activities (02)",7.318917359515487,5.988205112330854,6.873784741619223,5.865159801803506,6.26039625380044,5.6230706542619,6.147465886594975,6.567708832879,6.909467437304831,0.0,6.0990977995962385,6.241942617090636,8.383487157263193,6.16966587331058,5.259909895966291,6.076266952218072,6.255006330206979,6.611976478198652,5.655527050534696,6.086372409254311,7.540702734046265
System,SE,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.5997481544617395,0.623267689930827,0.5659595260413596,0.6819054358948544,0.6133787943358697,0.6436321657638179,0.6412201013128174,0.5417080104815711,0.5651472993966391,1.199496308923479,0.5331094706326573,0.6912351610745469,0.3941202157891431,0.5724868747134788,0.6807952023619744,0.667366818935367,0.5611505009567759,0.5497691415899278,0.5775352598520452,0.5604204066281828,0.48868368141326896
System,SE,Mining of coal and lignite; extraction of peat (10),0.10471879350961116,0.09715088070135354,0.09860844137323543,0.08631615621574994,0.09179894236232147,0.09457530061913315,0.09424691415865002,0.1016303129637056,0.0963182749093896,0.0,0.10072950613781646,0.08991109970583078,0.10540267134477597,0.09914285775130718,0.09024414946465333,0.09371892024179485,0.09917921376808433,0.09761287537860185,0.09674021876602175,0.1002063209087286,0.10471879350961114
System,SE,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,SE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.009575078708758273,0.008819512956991122,0.008821834797969658,0.00829221650955611,0.008598463142011313,0.00861244438289263,0.008720427158210047,0.008746393690691072,0.008569066686824946,0.0,0.008796617025119387,0.008728006842832573,0.009067966526273518,0.008694001621366989,0.008407386183299951,0.008695874924883766,0.00892764522929623,0.008670117001528067,0.008485232351663836,0.008855320693065926,0.009108001698574945
System,SE,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
